Time,x,y,z,q_x,q_y,q_z,q_w
11.567,0.5862014941350435,5.481620524698982e-07,0.5545446985144559,0.9999999806948341,-6.820473448425337e-06,0.00019630884563535326,-5.162312623724075e-06
11.6,0.5860594144229251,-2.0403488624215655e-06,0.5555887973750108,0.99999999261189,4.94495728448613e-06,0.00012145682189367903,8.836065913190554e-08
11.634,0.5859264755409608,1.2518689702302158e-06,0.5566258970495732,0.9999999919417625,-5.9274999510541795e-06,0.0001267103486288833,-5.082065383634429e-06
11.667,0.5857448028333422,-7.822109228238443e-07,0.5576655530300806,0.9999999982993754,6.329257624945185e-06,5.7298872464462925e-05,8.833404281741393e-06
11.7,0.5855744785020635,-2.184532971797361e-06,0.5587317164245125,0.9999999945741908,-6.2074323619739355e-06,0.00010389603951020774,-4.324233610012059e-06
11.734,0.5853817246180342,-2.691283504095794e-06,0.5597786025788595,0.9999999911198248,5.78216541425959e-06,0.00013307827818759982,4.133858271246242e-06
11.767,0.585148814728482,1.1637773220129267e-06,0.560805695144685,0.9999999939207166,3.0559191998353437e-07,0.00011014320844824606,5.1910647229666584e-06
11.8,0.5849325572852611,6.855811055005419e-07,0.5617992700296136,0.9999999907868216,-5.007859221353762e-06,0.00013542987708288988,-7.74766019837177e-06
11.834,0.5846767418208791,-1.2725233539455878e-06,0.5627924630148377,0.9999999949922188,7.954467973559715e-06,9.967626647598508e-05,4.114724321834367e-06
11.867,0.5844024079432795,-6.961740654593181e-07,0.5637859692366463,0.9999999958608452,-3.1464150445681054e-06,9.083774443738971e-05,4.112649586474869e-06
11.9,0.5841582437133063,-4.81091325337214e-06,0.5647759195921441,0.9999999792323023,9.67927720099468e-06,0.00020351165342855296,4.971246127343666e-06
11.934,0.5837824574407212,3.3729991058580526e-08,0.5657389299435901,0.9999999990530243,-3.843504312659992e-07,4.3419393866603265e-05,2.9257744059358785e-06
11.967,0.5834777756377497,7.320438047147675e-07,0.5667408646299614,0.9999999935632155,-3.6968224655607485e-06,0.00011339788079944069,9.073538872027244e-07
12.0,0.5831100303147612,-2.9982020642653214e-06,0.5677445463318286,0.9999999925804247,7.015842123603925e-06,0.0001216128315046992,4.978156291509127e-07
12.034,0.5827378897192743,-1.0698174189948456e-07,0.5686895354756192,0.9999999942099648,-4.265455722613579e-06,0.00010752548201037597,-3.8316418637371834e-07
12.067,0.5823841096075146,7.387745419574385e-07,0.5696200294818184,0.999999989455961,-4.546655922585381e-06,0.00014513092913723713,-2.102205072871172e-06
12.1,0.5819556520024483,-8.440514253130418e-07,0.5705687846293582,0.9999999958114191,4.481541547048549e-06,9.140190639346778e-05,-1.6641669194156234e-06
12.134,0.5815502315307503,-1.212396630743714e-06,0.5714944049662695,0.9999999933544905,-5.855351342478923e-06,0.00011513204903464402,-1.1598599382646502e-06
12.167,0.5811038764016123,-2.0602038548527724e-06,0.5724187978952812,0.9999999938704308,5.7716869775895475e-06,0.00011038197309999148,6.453369538462797e-06
12.2,0.5806288317201935,-8.071105126888341e-07,0.5733420878137538,0.9999999961256825,-2.8857761247308147e-06,8.794408650022701e-05,-2.478935657452154e-06
12.234,0.5801737082413924,-7.97408395006469e-07,0.5742476110084325,0.9999999906162026,-6.855815213898672e-06,0.00013673143032727088,-5.0108299038648775e-06
12.267,0.5796584696737921,1.7357100472215164e-06,0.5751433532430856,0.9999999945916516,6.772656999485538e-06,0.00010372390010435797,3.490096477164265e-06
12.3,0.5791594384418614,-1.45569854181985e-06,0.575988776815523,0.9999999969322895,-4.28327292331162e-06,7.816865685828577e-05,-2.5953677412978184e-06
12.334,0.5786142909458587,-9.63335758968284e-07,0.576863418530475,0.9999999988974781,6.6228534613215585e-06,4.6439565509451774e-05,2.1326590265208255e-06
12.367,0.5780729575893185,-3.7823709282409584e-08,0.5777493499366898,0.9999999967347354,-1.2373369902431035e-06,8.067387460009418e-05,4.552398419099626e-06
12.4,0.5775094998378192,-3.790369664876819e-06,0.5786153812881535,0.999999993282048,-8.250692568890413e-06,0.00011538772977594799,-7.314506560306665e-06
12.434,0.5769006854970821,1.120302589646479e-06,0.5794745374172192,0.9999999950925315,3.5950251866629193e-06,9.899419080279518e-05,-1.4708553668175084e-06
12.467,0.5763266793506115,1.1331150286476809e-06,0.5802793442348813,0.999999994158535,-1.508069835222645e-06,0.0001080465736378071,2.5678185834055903e-06
12.5,0.5757106121032015,-2.3457543170231255e-06,0.5810691842796796,0.9999999970384932,5.331534092056899e-06,7.677176303711753e-05,-8.276070319790585e-07
12.534,0.575070507774133,-4.447947040616746e-07,0.5818595096865041,0.9999999995368878,-2.7518633921933925e-06,3.0288839329262154e-05,1.112736993402068e-06
12.567,0.5744360508194598,-4.49728921957286e-06,0.5826576563166236,0.9999999980228266,-7.998686080862925e-06,6.224925171652465e-05,3.924146517556586e-06
12.6,0.573723303833146,-1.836629573684729e-06,0.5835040458706762,0.9999999969637388,1.3246002928570898e-06,7.785930875362949e-05,-2.948889255016054e-06
12.634,0.5730622336280367,4.369283903267746e-07,0.5842726545453443,0.9999999926115088,-3.3846698256934465e-06,0.00012150598890001438,-1.3494698677036045e-06
12.667,0.5723600406599779,2.8996500515020726e-06,0.5850174303663958,0.9999999935266913,9.408555044882611e-06,0.00011335620970838383,2.9096162887054216e-06
12.7,0.5716151972853027,-1.0797627198340051e-06,0.5857138036750664,0.9999999999724942,-3.0617091996304816e-06,-6.672583645799797e-06,-1.0556355132034083e-06
12.734,0.5709329727726355,-4.023438050977196e-06,0.5864573949876554,0.9999999966493849,-7.45119796529559e-06,8.151128285415939e-05,-1.2730605036976751e-06
12.767,0.5701539023291452,1.0547468239983301e-06,0.5871885407562906,0.9999999984443264,4.9808971771484995e-06,5.549468839442378e-05,2.622490498457406e-06
12.8,0.5693892803063176,-3.6597517554133793e-06,0.5878768531422367,0.9999999995717331,-6.264359608478799e-06,2.8584819508478398e-05,4.47004866980353e-07
12.834,0.5686129466598363,-1.7355278262276054e-07,0.5885903341890807,0.9999999972322984,4.54088044180386e-06,7.425277188537188e-05,-1.1444250636112746e-06
12.867,0.5677741104034488,-1.4048579962471648e-06,0.5892542738026825,0.9999999999289901,-3.76205389182932e-06,-9.706501755920067e-06,5.800894204377662e-06
12.9,0.5677741104034488,-1.4048579962471648e-06,0.5892542738026825,0.9999999999289901,-3.76205389182932e-06,-9.706501755920067e-06,5.800894204377662e-06
12.934,0.5670128588756399,-3.948144994896306e-06,0.5899421153527862,0.999999995253323,-5.426226268609643e-06,9.722858118575947e-05,-3.242441099502507e-06
12.967,0.5661460991293352,1.6154431546972278e-06,0.5906041253474978,0.9999999980432075,3.4737804675493975e-06,6.238899638704874e-05,-3.021789079474952e-06
13.001,0.5653172016498588,-2.5584006403927392e-06,0.5912149945650532,0.9999999991046749,-5.012832091012326e-06,4.155168497912028e-05,6.243342308953089e-06
13.034,0.5644655603507157,-1.1688852776799745e-06,0.5918550794025732,0.999999996548674,3.6903725645599513e-06,8.296382900149516e-05,2.4568955357409867e-06
13.067,0.5635837847163713,1.5384228382002344e-06,0.5924431214853517,0.9999999994565214,4.062564087917443e-07,3.279415378372694e-05,3.3668389978715486e-06
13.1,0.5627210186279504,-3.1460697182119716e-06,0.5930156434201757,0.9999999993465586,-4.794322638147465e-06,3.570192041071931e-05,3.0447162956463782e-06
13.134,0.5617885827819352,4.757221360946887e-06,0.5936186527163185,0.9999999994792845,8.218746591316642e-06,3.120412218811926e-05,-4.31145766375873e-07
13.167,0.5608633520408118,-4.92075304417132e-06,0.5941627491308276,0.999999999957436,-6.0480176242423e-06,-6.911608440974978e-06,-8.827538847249323e-07
13.2,0.5599416602536486,-6.816372696617887e-07,0.5947600344547905,0.9999999965731504,2.8232731305231312e-06,8.272954058473144e-05,-1.2457407108700365e-06
13.234,0.5589747158244568,9.355905717490607e-07,0.5952870348646275,0.9999999990464904,-1.9489463947872685e-06,4.362551644110966e-05,-1.8774762277397921e-07
13.267,0.5580598712064158,-1.0603230288177738e-06,0.595768528759681,0.9999999989356785,-2.83811133701674e-06,4.6028907223688155e-05,-1.3885186971817185e-06
13.3,0.5570616757350736,4.167783325833897e-06,0.5962697384907271,0.9999999999179318,6.647941726307411e-06,1.0933920158689143e-05,6.251631069067976e-07
13.334,0.5561030794937063,-4.676266508195539e-06,0.596718784588973,0.9999999997241515,-6.064616243601452e-06,-2.1688121171916962e-05,6.674027674935367e-06
13.367,0.5550362427216362,-7.591360007120443e-07,0.5972266410090592,0.9999999992031209,1.8050718927725324e-06,-3.95514710152064e-05,-5.116766158854179e-06
13.4,0.5540445204074231,-1.1736162817730255e-06,0.597712215029371,0.999999999431772,-3.169849315726001e-06,3.3561988807169566e-05,3.7416689509248265e-08
13.434,0.553048501839852,-4.082444411324909e-07,0.5981741129614515,0.9999999944322752,-1.9654096844414454e-06,0.00010550615366135252,-1.9551647983750087e-07
13.467,0.5519664648552906,3.7456783579169527e-06,0.5985737768955037,0.9999999994468929,3.9646306268386745e-06,3.2768760390329744e-05,-4.087112153668467e-06
13.5,0.5509761781765743,-2.0475234370635636e-06,0.5989125073486916,0.9999999999235748,-2.413460692555265e-06,-1.0672117532696138e-05,5.756015265057971e-06
13.534,0.5498774439981109,9.820560884658224e-07,0.5993005893062804,0.9999999987480925,4.417587807969853e-06,-4.982446561503617e-05,1.3500548051947721e-06
13.567,0.5488289796047763,-2.9108960806356314e-06,0.5997068776381795,0.9999999999605946,-3.85140303437476e-06,7.131359043211768e-06,-3.6223071870258925e-06
13.6,0.5477107786867339,-1.8491393160634668e-06,0.6000747806378646,0.9999999998888157,-1.5433593472911828e-06,1.4828099375178092e-05,-3.3810340472308916e-07
13.634,0.5465931566212576,4.564747986095465e-06,0.6004632959677542,0.9999999977574155,4.012616180380594e-06,6.656935884729981e-05,-6.130939738128863e-06
13.667,0.5455314951609037,2.562903386468801e-06,0.6007408175562077,0.9999999988287045,1.6415002528854429e-06,4.8352835279303305e-05,-1.3783438984560432e-06
13.7,0.5443791054978784,5.490676268102358e-06,0.6010186912891821,0.9999999999113331,8.962743589322823e-06,-9.779759289641253e-06,-1.1659498735095398e-06
13.734,0.5432858433623101,-6.619827009842221e-07,0.6012919481006732,0.9999999999013881,-9.525635221767952e-07,-1.401127500007441e-05,-3.077401709432453e-08
13.767,0.5421276043722273,-9.156778676746838e-06,0.601537292316429,0.9999999970892756,-8.828914120284995e-06,-7.571554566894228e-05,3.264292748492114e-06
13.8,0.5409725331001047,4.775787150374931e-06,0.6018510035000746,0.9999999995818873,5.7617157172892495e-06,2.7904660420367067e-05,-4.935403126325816e-06
13.834,0.5398269102972969,1.2767118820569948e-06,0.6020777192088104,0.9999999997173997,1.038184034437481e-07,2.3730384382523554e-05,1.4348060097372519e-06
13.867,0.5386116304048644,6.545562107974666e-06,0.6023144581655795,0.9999999991209473,9.252483289266819e-06,4.0477882844416e-05,-5.834226299257533e-06
13.9,0.5374391041865945,-5.977591770456247e-07,0.6024934662576696,0.9999999999901084,-1.9112627542629855e-06,3.2185876408733812e-06,2.4023055904849713e-06
13.934,0.5362930704327599,-7.294915711299096e-07,0.6026480914712924,0.9999999999288303,2.4805470089418294e-08,-8.281303185895392e-06,8.58829560804258e-06
13.967,0.5350261058885863,-3.8651824366826265e-07,0.6027961891464094,0.9999999974917653,-3.3614538765083783e-07,-7.072228784753543e-05,-3.835952553871642e-06
14.0,0.5338578910486218,-2.883522258683263e-06,0.6029647686868304,0.9999999999278593,-4.3105052973521435e-06,-1.0320449493425451e-05,4.380560513415341e-06
14.034,0.5326336255379677,1.4086552649835961e-06,0.6031351102282515,0.9999999984244774,2.709082939616401e-07,5.6096248819457185e-05,-2.0451418251424185e-06
14.067,0.5313822335340918,-2.103811123455603e-07,0.6031972530009235,0.9999999996830947,1.1587536276536545e-06,-2.5146832327847055e-05,3.2359130783474497e-07
14.1,0.5301890625633069,-4.617343989730555e-06,0.6033030104020259,0.9999999999354183,-2.337869180301738e-06,1.05750495484181e-05,3.444725794941173e-06
14.134,0.5289066703176741,2.4812039807269466e-06,0.603394331904584,0.9999999997772788,8.877386771523108e-07,1.982662260133989e-05,-7.18048915271964e-06
14.167,0.5276775965924391,-5.489908331594355e-06,0.6033937748068976,0.999999998441019,-6.217470870272571e-06,-5.490491962177654e-05,8.047050376320555e-06
14.2,0.526422206050816,1.7772940998027393e-06,0.6034763799779828,0.9999999996843101,-1.5975031817909962e-06,2.4501458429660933e-05,-5.339142967352623e-06
14.234,0.5251560780140166,3.02186823745043e-06,0.6034989299780428,0.9999999998154707,2.4109893895267294e-06,1.636830995796807e-05,-9.7634236031672e-06
14.267,0.5238782811756962,2.6759999007573507e-07,0.603473446769488,0.9999999999787499,-1.473976803624506e-06,8.722922853599388e-07,-6.290226572358424e-06
14.3,0.5225868625567989,6.246401447534426e-06,0.6034960526047679,0.9999999992281827,6.2665570218363384e-06,3.744074179495261e-05,-1.0126978067155448e-05
14.334,0.5213167761739999,-6.329523523870475e-06,0.6034169196401776,0.9999999997961061,-5.714909646515752e-06,-1.8105148442028313e-05,6.879789507114908e-06
14.367,0.5200104968802514,-3.1689128640289665e-07,0.6033937362029361,0.9999999995144713,-3.837744243182271e-06,3.0746930283556264e-05,-3.3099159991229807e-06
14.4,0.5187334597925483,5.374326502575181e-06,0.6033190517064582,0.9999999992756045,6.6226300897556535e-06,3.7314327064076054e-05,-3.5458331767430335e-06
14.434,0.5174315794458796,-8.15893849670775e-06,0.603159009126074,0.9999999967449484,-4.139775136644261e-06,-7.995791072103073e-05,9.984894291337885e-06
14.467,0.5160472100477443,-7.09715994590308e-07,0.6030869776295561,0.99999999888936,-4.415190239116242e-06,-4.6606970702379765e-05,-5.438430546644197e-06
14.5,0.5148056080185106,-5.976481684222652e-06,0.6029718258950361,0.9999999998107557,-4.42939381819555e-06,1.89221916718878e-05,-9.054236560667771e-07
14.534,0.5133900168023771,-2.5185907198289605e-06,0.6028183476606422,0.9999999988942876,-9.727046274584023e-06,-4.5890908184321884e-05,-3.291532213907963e-06
14.567,0.5121388801754247,7.302393313934711e-06,0.6026877238353978,0.9999999977946374,8.539599801508188e-06,6.494602814934539e-05,-1.0945948361835234e-05
14.6,0.5121388801754247,7.302393313934711e-06,0.6026877238353978,0.9999999977946374,8.539599801508188e-06,6.494602814934539e-05,-1.0945948361835234e-05
14.634,0.5108060108389482,-6.080773780550841e-06,0.6024344013721112,0.9999999982534408,-1.6695227789228512e-06,-5.824627655891041e-05,9.88446719677105e-06
14.667,0.50945807381684,5.059720690659838e-06,0.6022740509652225,0.9999999996449251,2.693118656762611e-06,2.409441318700151e-05,-1.1061478374284448e-05
14.7,0.5081013829363962,-9.042598135131337e-06,0.6019888207319415,0.9999999958346772,-8.524288773804797e-06,-9.026870043010486e-05,1.046632287066973e-05
14.734,0.5067409780643384,-2.6447692328063384e-06,0.601805355609371,0.9999999998891136,-9.471294486388059e-06,-9.720612020016038e-06,-6.130032714793255e-06
14.767,0.505433505230788,6.488845235208958e-06,0.6015706708753735,0.9999999983940487,7.281397589406227e-06,5.518296311632744e-05,-1.0664177482179445e-05
14.8,0.5040926995336164,-2.2507266993563924e-06,0.6012328034674175,0.9999999983267653,3.4913435155714257e-06,-5.697775006861562e-05,9.37100518058724e-06
14.834,0.5027179940708559,3.245219028682271e-06,0.6009720026573792,0.9999999997963993,7.961611219508981e-07,1.7269914608852274e-05,-1.0407575899641322e-05
14.867,0.5013815450297585,-8.855618022614163e-06,0.600606004134277,0.9999999984194734,-7.148545585974264e-06,-5.570561563404966e-05,2.6145482031330267e-06
14.9,0.5000059541487172,-2.412587590647724e-06,0.6003192044950526,0.9999999998401781,-1.0656321481517203e-05,1.2331660347391911e-05,-7.349626653050591e-06
14.934,0.4985991010412109,-1.1898341209067826e-06,0.5998958491655831,0.9999999970227806,8.517362038912361e-07,-7.674061583921395e-05,8.036873121520172e-06
14.967,0.4972853416078325,-4.18665161224203e-06,0.5995883240854313,0.9999999999457061,1.9121491718285584e-06,-4.927798616149173e-06,8.98043702567504e-06
15.0,0.49585084965142484,4.22474203083936e-07,0.5992043492969676,0.9999999997764522,-9.353747560315918e-06,-1.7727436016274916e-05,-6.733583544032156e-06
15.034,0.49454208534481586,-4.4940209127454e-06,0.5987495067169349,0.9999999988563892,-2.1142779322354872e-06,-4.687051561979426e-05,9.268551255632582e-06
15.067,0.49318387062803987,1.71702887374116e-07,0.5983483376318047,0.9999999999112428,-7.485328566306026e-06,-8.067248925913642e-06,-7.510237617628341e-06
15.1,0.4918215770528092,4.970896870297916e-06,0.5978972788085591,0.9999999999615572,3.95572353447079e-06,-5.167240707558266e-06,-5.876883681455881e-06
15.134,0.49037726184543967,-7.505681512892102e-06,0.5973744953546559,0.9999999859965364,-2.6794839979808135e-07,-0.0001666065007793749,1.5783815720717672e-05
15.167,0.4890602117879904,6.423957140873323e-06,0.5969878181460173,0.9999999952757217,9.660051808717634e-06,9.546388778995764e-05,-1.555268745366349e-05
15.2,0.4877029752712496,-4.543440410104975e-06,0.5964621006988103,0.9999999999225442,5.97051643853883e-08,1.0774045990363169e-05,6.231211296023942e-06
15.234,0.4862878420512263,1.918475891263013e-06,0.5959296467441418,0.9999999995243379,-9.553700258159406e-06,-2.836589506986617e-05,-7.444955811961264e-06
15.267,0.4849716546926369,3.356157303500002e-06,0.5954035564464439,0.9999999996613165,4.398828128580382e-06,2.3904385546357393e-05,-9.305792107762164e-06
15.3,0.4836120263548486,5.643773217263005e-07,0.5948246850389556,0.9999999996440496,-1.2732307124241001e-05,1.9575780032405324e-05,-1.2906506925545067e-05
15.334,0.4822136891467099,1.1433240815267305e-05,0.5942952273165798,0.9999999987617225,7.073590176564577e-06,4.8489533869314e-05,-8.67666074998901e-06
15.367,0.48078354055020567,-1.2222996541781826e-05,0.5936035186193366,0.9999999921743491,-4.086128590052999e-06,-0.00012438834119468564,1.2733651860379592e-05
15.4,0.4794207865142289,8.921006290333622e-06,0.5931040835214293,0.9999999931451616,3.991577298842189e-06,0.00011628496518422389,-1.3097731038293951e-05
15.434,0.47810895737556003,8.864231881065163e-06,0.5924945578058894,0.9999999941216314,1.0248210165399272e-05,0.00010697520676581837,-1.44227709036538e-05
15.467,0.4767457398999816,4.698720992844985e-06,0.5917717306915933,0.999999999709912,-5.9859515617228095e-06,2.1471610058883498e-05,-9.127662802013736e-06
15.5,0.4753327145702453,2.064140393501162e-06,0.5910959053709623,0.9999999989782492,-4.659752025623535e-06,-4.487563079998635e-05,-2.8224719658250117e-06
15.534,0.4740307941054718,-5.487381994801479e-06,0.590411958480673,0.9999999988972039,9.472678750738506e-07,-4.653523585596408e-05,6.258317350371459e-06
15.567,0.4726920384263111,9.016223730726075e-06,0.5897881040058384,0.9999999981648028,-2.101823574849518e-06,5.8070922283530144e-05,-1.7138994837875762e-05
15.6,0.4712937480756619,-8.27469005696702e-06,0.5889809520863373,0.9999999995085032,-2.718268319670143e-06,-3.1216217501452776e-05,1.0736522271778411e-06
15.634,0.4699221846330763,-3.869628502474083e-06,0.5882673583155925,0.9999999949069273,3.9123765617106895e-06,-9.932426396552572e-05,1.7479400861645567e-05
15.667,0.4686038895432243,7.096779363184138e-06,0.5875557609103667,0.9999999950179779,1.055928802124497e-05,9.775279108965857e-05,-1.7231872906647153e-05
15.7,0.4672684651666106,-5.936411196840393e-06,0.5867585191619793,0.9999999997354041,1.0998512466432994e-07,-2.1837745444247845e-05,7.231362472729508e-06
15.734,0.46591122641555555,1.8624624368148729e-06,0.5859913339073171,0.9999999998796322,-1.1717765652335966e-05,-5.760536926449084e-06,-8.381284255232928e-06
15.767,0.46457891774945714,-5.934551536904371e-06,0.5851285859339429,0.9999999996357771,7.190660447460498e-07,-2.689240497224724e-05,-2.1742184776682877e-06
15.8,0.46324814449239654,-4.999651073018612e-06,0.5843534795603036,0.9999999975425727,3.7418203434354284e-06,-6.854544707699331e-05,1.4225867662608657e-05
15.834,0.46190394915865945,4.410817154752063e-06,0.5835772122603435,0.9999999990361839,-8.585932613864693e-06,4.082032953258896e-05,-1.3697250696063699e-05
15.867,0.46056618351236805,-1.5035776459316789e-05,0.5826119086436514,0.9999999966258128,-3.4265917962258637e-06,-8.057212225073838e-05,1.56450005021438e-05
15.9,0.45928758187713953,7.749571350889062e-06,0.5818354897049514,0.9999999993287904,-6.507003292256425e-06,3.1583670754477676e-05,-1.739396179480453e-05
15.934,0.45792351638805007,-4.670487821249309e-06,0.580852580153103,0.9999999990742688,1.831995135819585e-06,-4.228875906006718e-05,7.730926086576061e-06
15.967,0.45663071271877187,-6.11568500797295e-06,0.5800088956591989,0.9999999982611385,2.752330723493679e-06,-5.727410695839424e-05,1.3777685671454855e-05
16.0,0.4552956085362497,2.4411762994164845e-06,0.5791008894991639,0.9999999993243958,-6.059433981879081e-06,3.5807650664353856e-05,-5.6836739197957615e-06
16.034,0.4539979801318192,-8.343048150127624e-06,0.5780946702775464,0.9999999968299176,3.1825041025362768e-06,-7.829244187454702e-05,1.4153811868002737e-05
16.067,0.45275964940324737,1.4454716147542866e-05,0.5772403995899777,0.999999986332338,9.194092113679032e-06,0.0001636028239052496,-2.202064338250165e-05
16.1,0.4513834165173824,-1.2372847684366541e-05,0.5761432686325337,0.9999999962346378,-7.157992079498902e-06,-8.548601561200007e-05,1.3100721998712839e-05
16.134,0.45019924610260204,-7.70930083485499e-06,0.5752716188883663,0.9999999998493856,2.037181000881616e-06,-1.1797368653480512e-05,1.2565866635784555e-05
16.167,0.4489032485402686,8.347374425082005e-06,0.5742901524060161,0.9999999973334833,-4.2846129547693513e-07,7.052065326710397e-05,-1.896542823288113e-05
16.2,0.44757797984240794,-8.858002164760774e-06,0.573141351393585,0.9999999892236615,4.2425639480792255e-06,-0.00014518528527983078,2.135206977049623e-05
16.234,0.4463321548386506,6.741997852604235e-06,0.5722004816992858,0.9999999993767761,-7.0448314122984155e-06,-3.4590007089332186e-05,-5.911672239424557e-07
16.267,0.44512336989131296,2.7892568190267496e-06,0.5712015318895706,0.9999999973463986,2.120576531174053e-06,7.193995446350047e-05,-1.1284913729313562e-05
16.301,0.44512336989131296,2.7892568190267496e-06,0.5712015318895706,0.9999999973463986,2.120576531174053e-06,7.193995446350047e-05,-1.1284913729313562e-05
16.334,0.443861821409456,1.1414394224902278e-05,0.5700945702675572,0.9999999920329298,-5.310890824766761e-06,0.00012402845069191474,-2.286653251268359e-05
16.367,0.4425687338673464,3.824711598258865e-06,0.5689785473391928,0.999999999887651,-9.197462349749215e-07,-1.35392967897981e-05,-6.367064164950215e-06
16.4,0.44141445634125315,-5.198476499562443e-06,0.5679055209950877,0.9999999994482442,5.753221817339633e-06,-3.1748514080645805e-05,7.902139693803695e-06
16.434,0.440155738349253,7.728109711619922e-06,0.5668274251005445,0.9999999991455644,-7.851897783481424e-06,-4.02589769270147e-05,-5.141415236461771e-06
16.467,0.43895234318235093,-6.95564275394239e-06,0.5656382998693285,0.9999999996830703,6.052931682722409e-06,-2.060000708371126e-05,1.3147667576199318e-05
16.5,0.4377420254859029,7.916899818615357e-06,0.5645598102001771,0.9999999947702346,-1.0666373820247813e-05,0.00010009633544292945,-1.8068845262690896e-05
16.534,0.43653597711851216,5.749652171689278e-06,0.5634306071613253,0.9999999974125668,-3.266912425504681e-06,7.064814393140331e-05,-1.3154214538225865e-05
16.567,0.4353527850415729,-5.822133255276325e-06,0.5622086986964785,0.9999999979388172,9.05026914136403e-06,-6.13331872709463e-05,1.6694262666421755e-05
16.6,0.434198053619438,1.066031876907289e-05,0.5610901684745507,0.9999999990141828,-6.120194375391461e-06,4.3429543384858465e-05,-6.93199823902327e-06
16.634,0.43305790116395665,-2.679177867909743e-06,0.5598814870912475,0.9999999999239273,1.5951145308482977e-06,1.2091379718584887e-05,-1.8438330935386159e-06
16.667,0.43188458245266803,-9.039415703195905e-06,0.5586899680751114,0.9999999948884777,4.678622250100514e-06,-9.96156967417408e-05,1.6669382952725936e-05
16.7,0.43073271385317624,2.8609340364585144e-06,0.5574794610838538,0.999999998314421,4.030272640993362e-07,5.655170537386735e-05,-1.3149154708982569e-05
16.734,0.4295775919816827,-4.639509293926931e-06,0.556216918652506,0.9999999969566392,6.685116798201645e-06,-7.579944709116534e-05,1.7218440424289913e-05
16.767,0.4285383550330539,1.2025780723529975e-05,0.5550495582985262,0.9999999742319383,4.350451923548213e-06,0.00022562893457427782,-2.4673470259522975e-05
16.8,0.4273244232720363,-2.2802832676024585e-06,0.5537063867428232,0.9999999986968431,3.5318172861764963e-06,-5.0653455427487495e-05,5.297896593496941e-06
16.834,0.4262388157962956,6.834140859560174e-06,0.552450784803347,0.9999999959506132,-1.2394922080487978e-05,8.833422203343356e-05,-1.1924974601886255e-05
16.867,0.42520338040938677,1.1287863804801787e-05,0.5512595658539153,0.9999999906956044,5.291113521675886e-06,0.00013543539698992042,-1.5428809207065622e-05
16.9,0.4240821228852828,-8.003702082668896e-06,0.5499001339695526,0.9999999986036313,4.726878438594357e-06,-5.1735178356972256e-05,9.688411634117037e-06
16.934,0.42306213200041,9.80095531892968e-06,0.5486426894297014,0.9999999811915351,4.6433728141350596e-06,0.0001911091043088752,-3.275177892723418e-05
16.967,0.4219688525747937,1.8794298504435855e-06,0.5473008020806425,0.9999999995096391,5.227505006567652e-06,3.083718269755109e-05,1.5694573398988884e-06
17.0,0.42091368781794225,4.6090860606326475e-06,0.5459698882525583,0.9999999928403743,-1.3054674598284547e-05,0.00011764418299701762,-1.7569087217951063e-05
17.034,0.4198193134339397,3.597565172756337e-06,0.5446079163144716,0.9999999999100272,-7.926920600837788e-07,7.906426172036932e-06,-1.0807682664646327e-05
17.067,0.41877436726707923,-9.557948061587373e-06,0.5432182533445196,0.9999999948134984,7.515744431613557e-06,-9.975273924226165e-05,1.912872249599905e-05
17.1,0.41781786613975724,4.224127252089073e-06,0.5419523755945614,0.9999999978176579,-1.383617392979591e-05,6.272006595582256e-05,-1.5473785204287626e-05
17.134,0.4168467325371787,5.809064510572439e-06,0.5405968535996537,0.9999999984054517,6.519394738563154e-06,5.607169729533389e-05,-1.5996708824063255e-06
17.167,0.4157901003832613,-1.6499730692606623e-05,0.5391455506556005,0.999999985332311,8.111728515870976e-07,-0.00016942962295699254,2.506635592190303e-05
17.2,0.41484738850440234,6.395171566782905e-06,0.5377815401755599,0.9999999993104354,-3.7816111188050356e-07,3.641722026072083e-05,-7.264454976592435e-06
17.234,0.41385248134751906,-1.663618606707467e-06,0.536330268140855,0.9999999956521723,1.5306286769696265e-05,-9.059454404558233e-05,1.5937422981419713e-05
17.267,0.41286757877483016,-1.4787804053976207e-07,0.5349265000285426,0.9999999987153312,-1.8090283222558753e-05,-4.7349918287689877e-05,-2.539416616103746e-07
17.3,0.41205074945458897,7.860471312968936e-06,0.5336374087222412,0.9999999967877794,2.6241766783418478e-06,7.895543172219036e-05,-1.3549713026041038e-05
17.334,0.4110507969835725,2.6297640453922183e-06,0.5320721295710246,0.9999999989391603,-2.2813397751954186e-05,3.864430701664848e-05,-1.0384907077276303e-05
17.367,0.4101635798674907,7.378035867068819e-06,0.5306833382792268,0.9999999988572597,-6.056801332377927e-07,4.3828222794787096e-05,-1.9084040553612767e-05
17.4,0.4092904863017171,-6.660646278307809e-06,0.5292255897204112,0.999999999816901,1.161448006513311e-05,-9.025307815607998e-06,1.2241152525324695e-05
17.434,0.4083497893370389,7.3461447339186795e-06,0.527775397962925,0.9999999950906694,-1.2629695091973116e-05,-9.825579013823685e-05,2.2252884717909313e-06
17.467,0.40752059494654985,-5.566110016383541e-06,0.5262688645286466,0.9999999998966325,9.122802320588923e-06,9.627842056166188e-06,5.551060521086692e-06
17.5,0.4066676022899523,7.100655459245447e-06,0.5248108190501598,0.9999999946882919,-1.4528984014838483e-05,0.00010141752296277663,-1.1261022287023856e-05
