Time,x,y,z,q_x,q_y,q_z,q_w
94.645,0.3535726107657392,0.0,0.6001170389492162,0.7718372741872267,-0.6358201177811472,-3.8932753603708755e-17,4.726140236480026e-17
94.665,0.3529221869832797,0.0,0.5999240285973256,0.7737646900565879,-0.6334731284132205,-3.8789041952855534e-17,4.737942254855221e-17
94.675,0.35259843114060063,0.0,0.5998253502480828,0.7747361410985709,-0.6322846761354376,-3.871627023895923e-17,4.7438906769006855e-17
94.69,0.35211463286300687,0.0,0.5996746239558254,0.7762028365787,-0.6304832721707848,-3.8605966058995056e-17,4.7528715965260054e-17
94.7,0.35179333230736864,0.0,0.5995723379522104,0.7771868958302033,-0.6292698379469754,-3.853166464208686e-17,4.758897221588629e-17
94.721,0.35112183549220743,0.0,0.5993528594069688,0.7792694382758227,-0.6266890317927095,-3.837363584228478e-17,4.771649116289211e-17
94.74,0.35051810101027436,0.0,0.599148840353976,0.7811719730156812,-0.6243159044704755,-3.8228323703327624e-17,4.783298781686383e-17
94.747,0.3502965926798786,0.0,0.5990723760185342,0.7818772122577727,-0.6234324542017474,-3.8174227976137445e-17,4.787617126588685e-17
94.771,0.34954093045632284,0.0,0.5988049186869294,0.7843124059003856,-0.6203660612499275,-3.7986465560468735e-17,4.802528387087335e-17
94.786,0.3490716494999489,0.0,0.5986336085150205,0.7858476802802534,-0.6184201026795172,-3.786730996374241e-17,4.811929231362925e-17
94.802,0.34857365772626264,0.0,0.5984473731285778,0.7874962885438105,-0.6163193940885874,-3.773867866115123e-17,4.82202404552799e-17
94.807,0.3484185836674732,0.0,0.5983884345789442,0.7880137649396856,-0.6156576209758001,-3.76981567449344e-17,4.8251926745872036e-17
94.817,0.3481092230427386,0.0,0.5982695027015081,0.7890519361600351,-0.6143264946606973,-3.761664876588183e-17,4.8315496398970434e-17
94.848,0.347156929207596,0.0,0.5978919063009085,0.7922969325892646,-0.6101356985209457,-3.7360036511960533e-17,4.851419512348546e-17
94.864,0.34666943862492094,0.0,0.5976917697423689,0.7939870991579341,-0.6079346069856272,-3.7225258526792626e-17,4.8617687977402805e-17
94.874,0.34636615840599205,0.0,0.5975648776462803,0.7950485974406831,-0.6065457342258723,-3.714021459780979e-17,4.868268600111626e-17
94.894,0.3457628558766784,0.0,0.5973069386685158,0.7971831718729551,-0.6037375178689615,-3.696826093916958e-17,4.881339098841744e-17
94.912,0.3452236259377591,0.0,0.5970700747247855,0.7991171359858825,-0.601175351269262,-3.681137348290937e-17,4.893181213644556e-17
94.924,0.3448661244218916,0.0,0.596909691557258,0.8004130128684853,-0.5994489209522309,-3.6705660114824216e-17,4.901116171026399e-17
94.934,0.34456942713871763,0.0,0.5967745319161584,0.8014968281328836,-0.5979990254949642,-3.6616879623282216e-17,4.907752625498461e-17
94.949,0.3441264736755607,0.0,0.5965692313517408,0.8031290775318786,-0.5958050728407688,-3.6482538768510155e-17,4.9177472705079076e-17
94.964,0.3436860464315822,0.0,0.596360867470408,0.8047689608247487,-0.5935881734780892,-3.634679283308329e-17,4.927788659635851e-17
94.979,0.3432481625073921,0.0,0.5961494516270212,0.8064162540210782,-0.5913483112773824,-3.620964082935195e-17,4.9378754213365615e-17
94.989,0.3429576612552518,0.0,0.5960068178523442,0.8075184548325186,-0.5898423052858294,-3.611742455849934e-17,4.944624454815302e-17
95.009,0.3423800926201744,0.0,0.5957175100036689,0.8097321669808465,-0.5867996402150418,-3.5931115056508475e-17,4.958179532298719e-17
95.028,0.3418356734760427,0.0,0.5954376987026899,0.8118462828246593,-0.5838712298647565,-3.5751801638405125e-17,4.9711247583044794e-17
95.038,0.34155082039374074,0.0,0.5952884932363559,0.8129631542314878,-0.5823151293432022,-3.565651796226148e-17,4.977963623271638e-17
95.043,0.34140883129486194,0.0,0.5952133912146593,0.8135226416148579,-0.5815332420248935,-3.5608641172178445e-17,4.981389495437675e-17
95.089,0.34011633205231473,0.0,0.5945069197118327,0.8187011789978956,-0.5742198006926056,-3.5160822046261525e-17,5.013098891589686e-17
95.102,0.3397556124204505,0.0,0.5943022158136084,0.8201743292705138,-0.5721136859101194,-3.503185970991109e-17,5.02211933541981e-17
95.127,0.3390676232501488,0.0,0.5939023493452561,0.8230183340673043,-0.5680148077199036,-3.4780875807123964e-17,5.0395338422755565e-17
95.132,0.33893093097193056,0.0,0.5938214002560377,0.8235887998752095,-0.5671873488717041,-3.4730208565630275e-17,5.043026937903927e-17
95.148,0.3384955564560667,0.0,0.5935601869565071,0.8254178374437656,-0.5645222702689924,-3.456701956661593e-17,5.0542265629231896e-17
95.171,0.3378751850172997,0.0,0.5931789077826,0.8280560801491068,-0.5606452783428182,-3.432962227898046e-17,5.0703811403455393e-17
95.2,0.33710227009540705,0.0,0.5926885035585343,0.8313964699743567,-0.5556796826537558,-3.402556723565695e-17,5.0908351288825224e-17
95.209,0.33686452371937875,0.0,0.5925341314313671,0.832436047197288,-0.5541211305541005,-3.393013344364959e-17,5.0972007034751693e-17
95.214,0.33673287942850266,0.0,0.5924479253416606,0.8330141483382416,-0.5532516865480972,-3.38768953527001e-17,5.10074055203443e-17
95.234,0.33620943703257156,0.0,0.5920999420143331,0.8353303347118343,-0.5497483350681609,-3.3662376943890494e-17,5.1149231031776754e-17
95.266,0.3353824345005662,0.0,0.5915327175693178,0.839047666751468,-0.5440579132031051,-3.331393909774856e-17,5.137685197096202e-17
95.283,0.3349483921637709,0.0,0.5912261856085077,0.8410275219137311,-0.5409923357901189,-3.3126226619430954e-17,5.149808313532406e-17
95.293,0.33469480396613915,0.0,0.5910441997644071,0.8421935752849659,-0.5391752792448172,-3.301496399532729e-17,5.156948331175994e-17
95.308,0.3343168374100123,0.0,0.5907689080574929,0.8439444513424809,-0.5364305761682857,-3.284689940346308e-17,5.167669354973692e-17
95.338,0.33356965626669777,0.0,0.5902100482946556,0.8474517518094452,-0.530872421919902,-3.250656061299056e-17,5.189145376426271e-17
95.35,0.33327407246003615,0.0,0.5899834341400436,0.8488563873189587,-0.5286235273876919,-3.2368855538466007e-17,5.1977462883297434e-17
95.36,0.33302919654542895,0.0,0.5897932566824293,0.8500275234289395,-0.5267382741108374,-3.225341706891191e-17,5.2049174287720125e-17
95.383,0.3324709883655265,0.0,0.5893512756579729,0.852722802931886,-0.5223636868695871,-3.1985550855782506e-17,5.221421255852467e-17
95.401,0.3320390249318081,0.0,0.5890009573716647,0.8548333017641583,-0.5189027136130505,-3.1773627364754904e-17,5.2343443340501996e-17
95.411,0.33180091274617557,0.0,0.5888046691293716,0.856006058303045,-0.516965790114282,-3.1655025006606897e-17,5.2415253967578334e-17
95.433,0.33128178646251194,0.0,0.5883686686650893,0.858586326967192,-0.5126690151988768,-3.139192342426651e-17,5.2573249855602725e-17
95.446,0.3309780954242013,0.0,0.5881083538868082,0.8601109053636578,-0.5101070774597318,-3.123504998167358e-17,5.2666603358266776e-17
95.461,0.33063052705431756,0.0,0.5878055336075144,0.8618696532190486,-0.5071298658727139,-3.105274834965228e-17,5.277429560484736e-17
95.485,0.33008079046491967,0.0,0.5873155805584833,0.8646821853006914,-0.5023193390898073,-3.075818853830732e-17,5.294651352541151e-17
95.495,0.32985405998854944,0.0,0.5871094692790935,0.865853330780919,-0.5002979208187742,-3.0634412367539393e-17,5.301822550359634e-17
95.516,0.32938240500057026,0.0,0.5866729009861354,0.8683108599059924,-0.49602041346028886,-3.037249058279447e-17,5.3168705762437974e-17
95.526,0.32915994890459943,0.0,0.5864632423035974,0.8694800570070773,-0.493968045997886,-3.024681932061918e-17,5.324029843680877e-17
95.552,0.3285880650866034,0.0,0.5859128279988775,0.8725161064743454,-0.4885853497014097,-2.9917224231106084e-17,5.342620284991592e-17
95.563,0.3283489543227584,0.0,0.5856776693413294,0.873798665895353,-0.486287868941331,-2.977654410815943e-17,5.350473696439858e-17
95.572,0.3281545798051647,0.0,0.5854842597686503,0.8748470768323475,-0.48439920742905507,-2.966089694437535e-17,5.3568933619307647e-17
95.593,0.3277054717608441,0.0,0.5850294656501343,0.877289694609146,-0.47996123982316685,-2.938914980321182e-17,5.3718500821402483e-17
95.599,0.3275782987835052,0.0,0.5848986275812497,0.8779865662778668,-0.47868527179724374,-2.9311019295273764e-17,5.376117190432825e-17
95.613,0.3272835459149922,0.0,0.5845917973167882,0.879610692490278,-0.4756942606935399,-2.9127872686555515e-17,5.386062095270029e-17
95.638,0.3267641386705172,0.0,0.5840385522557983,0.8825037161630346,-0.47030542305871204,-2.879790154852467e-17,5.403776756173523e-17
95.653,0.32645678409264145,0.0,0.5837033478023806,0.8842346858933747,-0.46704284628184267,-2.8598126338186394e-17,5.4143758888719333e-17
95.665,0.32621322759698257,0.0,0.5834334382933501,0.8856166311546956,-0.46441703524118044,-2.843734178388076e-17,5.4228378630763e-17
95.67,0.3261123579585387,0.0,0.5833205200751945,0.8861916644891344,-0.4633188252056864,-2.837009581364279e-17,5.426358926738418e-17
95.699,0.3255344442958149,0.0,0.582660341221798,0.8895172655763925,-0.4569015585894816,-2.7977151562602276e-17,5.4467223603721764e-17
95.716,0.32520134701895237,0.0,0.5822692048997415,0.8914586414391844,-0.45310207525832824,-2.774450030760674e-17,5.458609859053726e-17
95.728,0.3249687594460291,0.0,0.5819912845512508,0.892825157162983,-0.45040341776777704,-2.7579255194716813e-17,5.466977354589399e-17
95.744,0.32466192469187205,0.0,0.5816183918448836,0.8946419440724028,-0.4467838312946784,-2.7357619445290948e-17,5.478101965956167e-17
95.764,0.324283676677437,0.0,0.5811485553800994,0.8969040784129431,-0.44222513963616905,-2.7078480087896287e-17,5.491953543853087e-17
95.786,0.32387443153404927,0.0,0.580627003661422,0.899380392526192,-0.4371669126768778,-2.6768753015143444e-17,5.5071165946154556e-17
95.796,0.3236907853711883,0.0,0.5803883095130856,0.90050161254176,-0.43485267138387235,-2.6627046605546755e-17,5.513982087131482e-17
95.807,0.32349049437154354,0.0,0.5801245808475279,0.901731669702723,-0.43229618996139585,-2.647050726599098e-17,5.52151401495619e-17
95.817,0.3233099788444701,0.0,0.5798837736472633,0.9028468354899615,-0.42996231421574904,-2.632759859291528e-17,5.5283424360154915e-17
95.832,0.32304201187422044,0.0,0.5795206920025486,0.904513936348461,-0.42644406309786065,-2.6112167844409348e-17,5.538550484666578e-17
95.843,0.32284764891571194,0.0,0.5792530137662517,0.9057320407268916,-0.4238507643035463,-2.595337409102486e-17,5.54600922280694e-17
95.873,0.3223268369069282,0.0,0.5785169391811592,0.9090342050747408,-0.41672150652940165,-2.551683295535473e-17,5.5662291478012e-17
95.884,0.3221392841351081,0.0,0.5782448488649391,0.9102373961446311,-0.41408680570605233,-2.5355504058853447e-17,5.573596568263719e-17
95.904,0.32180298997958917,0.0,0.5777471514658001,0.912414096117032,-0.40926827046197894,-2.506045387069179e-17,5.586925011533243e-17
95.914,0.3216371290577309,0.0,0.5774968674091312,0.9134970102704859,-0.40684544021886715,-2.4912098305586574e-17,5.593555948292137e-17
95.945,0.3211326875678434,0.0,0.5767149710847731,0.9168300608973821,-0.39927764705140034,-2.4448704621629203e-17,5.613964997200259e-17
95.955,0.3209731134717313,0.0,0.5764608236195861,0.9178972459582733,-0.39681815213296023,-2.429810399265986e-17,5.62049962104485e-17
95.97,0.3207366435011247,0.0,0.5760778615985067,0.9194904572463618,-0.39311232368481713,-2.4071187445299477e-17,5.630255226566466e-17
95.985,0.32050365226650657,0.0,0.5756928259846097,0.9210743705744313,-0.38938670222661076,-2.384305892561812e-17,5.639953898503202e-17
95.996,0.3203350089778191,0.0,0.5754091587138541,0.9222298558929107,-0.3866420733698561,-2.367499887840452e-17,5.64702920548689e-17
96.012,0.32009306754569117,0.0,0.5749945919538559,0.9239012032521129,-0.3826311103782572,-2.3429398228946513e-17,5.657263256455442e-17
96.034,0.319766916789336,0.0,0.5744208054729912,0.9261807047092268,-0.37707996794356524,-2.3089488788233687e-17,5.671221177270972e-17
96.053,0.3194913373899799,0.0,0.5739218001592256,0.9281315033220674,-0.37225248493612406,-2.279389070758363e-17,5.683166373655955e-17
96.054,0.31947699013743275,0.0,0.5738954485593823,0.928233708397358,-0.371997557243174,-2.2778280888424367e-17,5.68379219924751e-17
96.075,0.3191793319979118,0.0,0.5733400449917075,0.9303689685801837,-0.3666245795129469,-2.2449280889463736e-17,5.696866896988732e-17
96.085,0.3190400332860036,0.0,0.5730742204192608,0.9313782307100879,-0.36405300624956577,-2.2291817441175105e-17,5.70304684517317e-17
96.095,0.31890231476441316,0.0,0.5728075342359196,0.9323825399980156,-0.36147309596545213,-2.213384349759875e-17,5.709196465947244e-17
96.111,0.31868525895492317,0.0,0.5723790574171217,0.9339789589876043,-0.3573280064148777,-2.1880029965084244e-17,5.718971712975733e-17
96.142,0.31827628806956054,0.0,0.5715427266930612,0.9370343720010138,-0.3492371482082993,-2.1384607784832178e-17,5.737680721810459e-17
96.168,0.317945102781363,0.0,0.5708351218615031,0.9395574447853337,-0.3423913082256245,-2.0965420983719296e-17,5.753130086857124e-17
96.171,0.3179075854657776,0.0,0.5707531178390398,0.9398461887098845,-0.3415979238337146,-2.0916840200916998e-17,5.754898133471997e-17
96.189,0.31768551499787,0.0,0.5702595572116225,0.9415681126302258,-0.3368226377159863,-2.062443825796256e-17,5.765441876559103e-17
96.194,0.3176247529237124,0.0,0.5701219922799903,0.9420431849579206,-0.33549163577403374,-2.0542937894569004e-17,5.768350855586477e-17
96.221,0.3173035995767254,0.0,0.5693756889429352,0.944583755274906,-0.3282705123381576,-2.0100771609469323e-17,5.783907362120002e-17
96.231,0.31718764182148296,0.0,0.5690978157969118,0.9455139072494462,-0.32558171201387465,-1.9936130073935348e-17,5.789602900311708e-17
96.248,0.3169942306335219,0.0,0.5686236372112121,0.947081497262597,-0.3209932048234626,-1.9655165041755212e-17,5.799201620771611e-17
96.265,0.3168055105462759,0.0,0.5681472224247551,0.9486316004471521,-0.31638281658945183,-1.9372860182074817e-17,5.808693265288178e-17
96.286,0.31657888010423035,0.0,0.5675556628774014,0.950521821189473,-0.31065779797495424,-1.902230389600964e-17,5.820267529197004e-17
96.296,0.31647348963676325,0.0,0.5672727977876115,0.9514122072463194,-0.3079201388390937,-1.8854670621115234e-17,5.825719571369616e-17
96.306,0.31636973385871986,0.0,0.5669891853693035,0.9522962367700452,-0.30517515861159156,-1.868658905864857e-17,5.831132691002529e-17
96.333,0.3160977765998203,0.0,0.5662197423269096,0.954650877481664,-0.29772756359378116,-1.8230555388653206e-17,5.84555070705566e-17
96.348,0.31595186230130423,0.0,0.5657899776149078,0.9559383431895091,-0.29356751186072394,-1.7975825686694412e-17,5.853434160846281e-17
96.364,0.3158003038396024,0.0,0.5653297807469269,0.9572950753350049,-0.28911267481614705,-1.7703045590326204e-17,5.861741749242691e-17
96.391,0.31555413163527557,0.0,0.564549092143376,0.9595451128020358,-0.2815549262537034,-1.7240266961038346e-17,5.875519255152495e-17
96.406,0.3154225822086346,0.0,0.5641131821970292,0.9607733663933742,-0.2773347046965872,-1.6981852919957597e-17,5.883040139298364e-17
96.412,0.3153710071311179,0.0,0.5639383850868189,0.9612602553005635,-0.27564237986836426,-1.6878227910757557e-17,5.886021474007013e-17
96.428,0.31523639656025015,0.0,0.5634710617048247,0.9625461729975601,-0.271117806216691,-1.660117767875615e-17,5.893895448964982e-17
96.443,0.3151140662606303,0.0,0.5630313800092761,0.9637351062408253,-0.266860722098598,-1.634050645680997e-17,5.901175565418805e-17
96.444,0.31510604413985027,0.0,0.5630020144954482,0.9638137919215065,-0.2665763952451285,-1.6323096458259316e-17,5.90165737625373e-17
96.48,0.3148283620021737,0.0,0.5619404760314883,0.966597833012064,-0.25629793057374045,-1.569372201526109e-17,5.91870471130496e-17
96.495,0.31471905697919705,0.0,0.5614956906225964,0.9677295469294664,-0.2519911188905071,-1.5430005858140985e-17,5.925634460437447e-17
96.503,0.31466230271971996,0.0,0.5612578861321088,0.9683262215424544,-0.24968846323631697,-1.5289008864318857e-17,5.929288038712088e-17
96.511,0.3146066221992416,0.0,0.5610196780534678,0.9689180564046405,-0.2473818909561773,-1.5147772046325105e-17,5.932911982060088e-17
96.536,0.3144395513196173,0.0,0.5602727089299671,0.9707360482288916,-0.24014896349756532,-1.4704882973292396e-17,5.944043971402314e-17
96.546,0.31437566772696784,0.0,0.55997284588538,0.9714497535361728,-0.2372453926939553,-1.452709053875546e-17,5.948414156002796e-17
96.577,0.3141883463868873,0.0,0.559039445883237,0.9736125294820357,-0.2282074548203721,-1.3973676454366647e-17,5.961657339199665e-17
96.591,0.314109071843539,0.0,0.5586160480775882,0.9745643366822216,-0.22410790630216823,-1.3722651505828263e-17,5.967485477405231e-17
96.606,0.3140278167727992,0.0,0.5581611469113423,0.9755667018480499,-0.21970345979369088,-1.3452956939897138e-17,5.973623193864774e-17
96.626,0.31392541067443747,0.0,0.557552616618337,0.9768748676763856,-0.21381181656364093,-1.3092197838727195e-17,5.9816333993369e-17
96.638,0.31386722687450863,0.0,0.5571864213480919,0.9776440885990176,-0.2102665832399342,-1.2875114906621796e-17,5.986343519040591e-17
96.662,0.31375820603113824,0.0,0.556451654441489,0.9791468798415187,-0.2031536061619842,-1.2439570676075798e-17,5.99554546146517e-17
96.671,0.31371985190590107,0.0,0.5561753130116378,0.9796980704741072,-0.20047865399915094,-1.2275777095871496e-17,5.998920530684767e-17
96.675,0.3137032488187756,0.0,0.5560523557382033,0.9799408663937856,-0.19928848027770368,-1.2202899973951512e-17,6.000407226914169e-17
96.695,0.3136243280415326,0.0,0.5554363030849796,0.9811346283276927,-0.1933257383182081,-1.1837787331209618e-17,6.007716910570685e-17
96.726,0.31351550715769694,0.0,0.5544773358924703,0.9829177450281157,-0.18404539252272573,-1.1269530042538713e-17,6.01863535136908e-17
96.736,0.3134839116824218,0.0,0.5541669566906594,0.9834753383473722,-0.18104214664691137,-1.1085634270095287e-17,6.022049625737348e-17
96.747,0.31345113566285704,0.0,0.553824968287211,0.984078689875433,-0.17773331745356935,-1.0883026916067705e-17,6.02574408832535e-17
96.768,0.3133943260750336,0.0,0.5531704472592143,0.9852012615074418,-0.17140150035558396,-1.0495314938975992e-17,6.032617857105115e-17
96.778,0.3133699348942208,0.0,0.5528580296221022,0.9857222271152718,-0.1683796037853412,-1.0310277140870883e-17,6.035807851425589e-17
96.803,0.3133164771367495,0.0,0.5520749425911182,0.9869859659486551,-0.16080641473647866,-9.846553054469518e-18,6.043546020011894e-17
96.824,0.31327988473374935,0.0,0.5514149476988883,0.9880044780641685,-0.1544252289140282,-9.455818114858098e-18,6.049782608022676e-17
96.826,0.3132767959449635,0.0,0.5513519883870911,0.9880994170657424,-0.15381658556326094,-9.418549458291125e-18,6.050363941744636e-17
96.85,0.3132451099604948,0.0,0.5505951132621106,0.9892105421597526,-0.1465008644343387,-8.970590735091661e-18,6.057167620693794e-17
96.86,0.3132348405708902,0.0,0.55027901794306,0.9896581078480357,-0.14344626021840287,-8.78355017130627e-18,6.059908170131614e-17
96.877,0.3132213459457123,0.0,0.5497406928101175,0.9903980470844975,-0.13824510237695045,-8.465071106186527e-18,6.064438991219098e-17
96.891,0.31321398284193763,0.0,0.5492964733561811,0.9909875316096844,-0.13395414213134518,-8.202325569684075e-18,6.068048542903682e-17
96.897,0.3132118647629898,0.0,0.5491058511487464,0.9912346488701386,-0.1321130988179946,-8.089594179644754e-18,6.069561699713829e-17
96.907,0.31320971867974745,0.0,0.5487878290148395,0.9916391281470421,-0.1290420068341087,-7.901544031247106e-18,6.072038420972736e-17
96.943,0.3132163290113188,0.0,0.5476397395579136,0.9930184228906719,-0.11795936503611251,-7.22292794104647e-18,6.08048416543707e-17
96.96,0.3132272576907014,0.0,0.5470958967399935,0.9936276894825846,-0.1127120876104264,-6.9016248658662375e-18,6.084214847345138e-17
96.975,0.3132410636037772,0.0,0.5466151681592077,0.9941427216800423,-0.10807520034956221,-6.617697408765013e-18,6.087368510005509e-17
96.98,0.3132465332572759,0.0,0.546454748337764,0.9943096842341597,-0.10652817391735223,-6.522969360344898e-18,6.088390860792895e-17
97.007,0.31328357026073006,0.0,0.5455869932316935,0.9951703810559318,-0.09816268470753735,-6.010730881139822e-18,6.093661108831993e-17
97.022,0.3133096185508785,0.0,0.5451038518445724,0.9956186075073101,-0.0935071568662243,-5.725662017679552e-18,6.096405704276862e-17
97.032,0.3133291567209125,0.0,0.5447813519596162,0.9959054965308682,-0.09040045342588006,-5.53543129647367e-18,6.098162392898916e-17
97.038,0.31334171416122475,0.0,0.5445876992717396,0.9960730388079273,-0.08853531137315404,-5.421224284232367e-18,6.099188293465527e-17
97.053,0.31337584684031883,0.0,0.5441030761812856,0.9964767965208903,-0.08386890958790487,-5.135489583740323e-18,6.101660596419583e-17
97.079,0.31344428307545935,0.0,0.5432614506072674,0.9971253871805228,-0.07576913778110857,-4.6395216028894694e-18,6.105632068795963e-17
97.089,0.3134737374558062,0.0,0.5429372225723986,0.997357478893009,-0.07265025324237488,-4.448545004525951e-18,6.107053220659987e-17
97.104,0.31352118340336943,0.0,0.5424503520795718,0.997687471498168,-0.06796844279216763,-4.1618667954229035e-18,6.109073842598238e-17
97.13,0.31361270523736284,0.0,0.5416049961369279,0.998207734245513,-0.05984412496176456,-3.66439580410996e-18,6.112259533139497e-17
97.146,0.31367487939585836,0.0,0.5410839037037448,0.998495195082372,-0.05483926875347651,-3.3579367473263234e-18,6.114019723108193e-17
97.167,0.3137632521638867,0.0,0.5403990097078246,0.9988345682200549,-0.048264949276432566,-2.955375782119625e-18,6.116097784242094e-17
97.191,0.313873660074172,0.0,0.5396150060216657,0.9991695876546578,-0.04074475556462529,-2.4948967242129834e-18,6.118149186633288e-17
97.201,0.31392262621959466,0.0,0.5392879577378054,0.999292512934744,-0.037609488065707686,-2.302916958861975e-18,6.118901886887246e-17
97.212,0.3139785020646572,0.0,0.5389279569648567,0.9994163914355251,-0.03415957449959365,-2.0916706785581455e-18,6.11966042393457e-17
97.222,0.3140311283823499,0.0,0.5386004650117237,0.9995186907722762,-0.031022359627774304,-1.8995716710075937e-18,6.120286826711105e-17
97.248,0.3141761136481155,0.0,0.537748056716679,0.9997386291705967,-0.02286205030385771,-1.399896836328256e-18,6.12163356098867e-17
97.273,0.3143266327534817,0.0,0.5369272467844497,0.9998873163835247,-0.01501181319339261,-9.192084488343133e-19,6.122544007585602e-17
97.288,0.31442217176612564,0.0,0.5364342427744746,0.9999469492159462,-0.010300424929191462,-6.307191209695963e-19,6.122909153372348e-17
97.293,0.3144548892386586,0.0,0.5362698263478541,0.9999618944354027,-0.008729815413877462,-5.34547025187613e-19,6.123000666448198e-17
97.329,0.3147033099994123,0.0,0.5350849055938361,0.9999966727748435,0.002579619980245739,1.5795616759122516e-19,6.123213622358577e-17
97.34,0.31478371789204246,0.0,0.5347224807079911,0.9999817875115377,0.006035283359532045,3.695545224099102e-19,6.123122476408267e-17
97.35,0.31485864385655193,0.0,0.5343928671728813,0.9999578938037503,0.009176634435755454,5.619067994346647e-19,6.122976169644459e-17
97.379,0.315085770220899,0.0,0.5334363111571359,0.9998328168887536,0.018284919258784036,1.1196283921468833e-18,6.122210294426468e-17
97.395,0.31521734354147757,0.0,0.5329081656657816,0.9997283175813035,0.0233086041207162,1.427240371451395e-18,6.121570420714559e-17
97.411,0.3153533676688035,0.0,0.5323797743720518,0.9995986038544385,0.0283307460589588,1.7347578739280195e-18,6.120776153212507e-17
97.428,0.3155027677829356,0.0,0.5318181173272322,0.9994331830132774,0.03366470988956561,2.0613689605240385e-18,6.119763242694306e-17
97.433,0.3155476644012477,0.0,0.5316528810281024,0.9993791229252076,0.035233062047496475,2.1574028330313323e-18,6.119432220125224e-17
97.444,0.31564796506704723,0.0,0.5312892982105529,0.9992515473141698,0.038682621294807956,2.3686274175657902e-18,6.11865104480669e-17
97.47,0.31589338778405285,0.0,0.530429617699144,0.9989028210428923,0.046831123332155646,2.867579264459967e-18,6.116515712247198e-17
97.49,0.31609015278568875,0.0,0.529768088728734,0.9985895340950565,0.05309371333612064,3.251052304596364e-18,6.114597382957789e-17
97.497,0.316160658409521,0.0,0.5295365152580984,0.9984706504341685,0.05528435783807683,3.385190593465884e-18,6.113869430483901e-17
97.518,0.316377267429835,0.0,0.5288417043439756,0.9980853328716964,0.06185198708525731,3.78734190024319e-18,6.111510040886218e-17
97.535,0.3165582082589336,0.0,0.5282791685381037,0.997741981332538,0.06716352199387209,4.112579611462915e-18,6.109407619069154e-17
97.551,0.3167330710913121,0.0,0.527749695023853,0.9973932101695198,0.07215805088650981,4.418406302543804e-18,6.107272011627029e-17
97.562,0.3168558555565181,0.0,0.5273856795013427,0.997139055323751,0.07558904912788199,4.6284943532526355e-18,6.105715762035236e-17
97.596,0.31724857718801885,0.0,0.5262606227390546,0.9962797042691574,0.08617859862727208,5.2769172481946615e-18,6.100453754443476e-17
97.619,0.3175255432270439,0.0,0.5254997158937543,0.9956354376606256,0.09332778404277355,5.714678599974902e-18,6.096508759243796e-17
97.627,0.31762401438698495,0.0,0.5252350994630897,0.9953994926606153,0.09581153380981683,5.8667644100795295e-18,6.095064012798609e-17
97.632,0.3176861180637143,0.0,0.5250697288400283,0.9952489289360236,0.09736308053722317,5.961769246751816e-18,6.094142075881665e-17
97.659,0.3180289046618916,0.0,0.5241769572065964,0.9943948334342141,0.10573038938423344,6.474119146600239e-18,6.088912249269379e-17
97.675,0.31823794509331865,0.0,0.5236481237558612,0.9938561427782083,0.1106795711141921,6.777169124799861e-18,6.085613720331338e-17
97.685,0.3183708252017597,0.0,0.52331769858813,0.9935072126277217,0.11376914545119422,6.966350990926734e-18,6.083477139371741e-17
97.701,0.318586997568106,0.0,0.5227891891844151,0.9929294014470509,0.11870637616405139,7.26866918038436e-18,6.079939066307141e-17
97.727,0.31894762171879376,0.0,0.5219308673397784,0.9919394641078072,0.12671266529244926,7.758912998091395e-18,6.073877448337835e-17
97.738,0.3191036714174983,0.0,0.5215679415351911,0.9915017385425071,0.13009343744857294,7.965925588073563e-18,6.071197152275586e-17
97.754,0.31933433922925053,0.0,0.5210402958459842,0.9908450903154982,0.13500372956949092,8.266594264511596e-18,6.067176341528724e-17
97.777,0.31967356823317206,0.0,0.5202823619836323,0.9898599474072434,0.1420467687732787,8.697856035370998e-18,6.061144080982239e-17
97.784,0.31977859910604917,0.0,0.5200518265481794,0.9895505234996003,0.1441865508349063,8.828879898003257e-18,6.059249405991866e-17
97.806,0.3201141178422921,0.0,0.5193277455862401,0.9885490681535619,0.15089976757014686,9.239945867342997e-18,6.053117260571792e-17
97.827,0.32044204792871633,0.0,0.5186372723822108,0.9875523683980261,0.1572905581128422,9.631268926449648e-18,6.047014234745152e-17
97.832,0.32052122798460614,0.0,0.5184729803176807,0.9873092260003286,0.15880961008274064,9.724284033083378e-18,6.045525416949766e-17
97.855,0.32089090428461353,0.0,0.5177177951359282,0.9861620625458442,0.16578415604431734,1.0151351802450928e-17,6.0385010666866e-17
97.865,0.3210544213770673,0.0,0.5173897524028763,0.9856486612684646,0.16880970511106105,1.0336613251463475e-17,6.035357390531495e-17
97.88,0.3213028604715429,0.0,0.5168980456843452,0.9848620411734624,0.17334001227541565,1.0614014559862535e-17,6.030540731624047e-17
97.897,0.32158900735761675,0.0,0.5163413193355999,0.9839467220644771,0.17846245582354509,1.092767376461402e-17,6.024936018538961e-17
97.921,0.3220012523480598,0.0,0.5155563867505155,0.9826117888912104,0.18567194815592192,1.1369127850030155e-17,6.016761910350378e-17
97.939,0.3223167786809037,0.0,0.5149685261695249,0.9815780702254472,0.19106148762240652,1.169914196285559e-17,6.010432209074149e-17
97.956,0.3226197567737641,0.0,0.514414019624839,0.9805764306019336,0.1961373593886983,1.2009949468429173e-17,6.004298935279973e-17
