Time,x,y,z,q_x,q_y,q_z,q_w
126.5,0.3420803844508888,0.00033790728359774894,0.5957066892797602,0.8084398597239972,-0.5885787722452239,-0.00011899836107720389,-8.894458156740931e-05
126.534,0.34130771792715625,7.854609144551477e-05,0.5952703099214807,0.8120270642071711,-0.5836197740888306,2.2957290978393066e-06,7.926105458649492e-05
126.567,0.34064258879526566,6.974097027800328e-05,0.5949708247328488,0.8149630910270107,-0.5795128641272497,-1.5397415727962768e-05,-1.8375295330624745e-05
126.6,0.3394842613910413,0.0001303384210694641,0.5942045273704636,0.8188080572090068,-0.5740673127973465,0.00011404277694213905,0.0002698545729692164
126.634,0.3384411590845182,0.00048121018027522897,0.5937044946235817,0.8230282976518342,-0.5680003560912159,0.00011940238133731121,4.9876318918411206e-05
126.667,0.33753980555005375,0.0005639323548411395,0.5930927625171941,0.8275278399367741,-0.5614246791246171,-4.6609742107434444e-05,-4.033521414932042e-05
126.7,0.33660259478777044,0.0003618373526231314,0.5925024721995409,0.8315544932382325,-0.5554430624775584,7.648949399933871e-05,0.0003510985825497318
126.734,0.33572324288147076,0.00015883557768997682,0.5918700575625475,0.8353911371185717,-0.5496558244207784,0.00010407573819279944,0.00033447316053952374
126.767,0.3352593883181653,0.00018056973924821456,0.5915343270748318,0.8379995197259141,-0.5456707955334551,-0.00017743838944141616,-0.00039541957654636755
126.8,0.33404573428491835,0.00021682729867889623,0.5906559128388339,0.8433334923279581,-0.5373904159567009,0.0001227920056755869,0.0003827243621190699
126.834,0.3329811076276569,0.000665554190338393,0.5900507691968083,0.8471374157225193,-0.5313738724344591,-3.690071240081675e-05,-7.2217144826434e-05
126.867,0.3322650187152104,0.00032894196188356257,0.5893140753888916,0.8514988236584484,-0.5243563778771017,0.00014266275652546253,0.0003491922429691143
126.9,0.33143689414540517,0.00013204175060756558,0.5885760036201299,0.8555457159965155,-0.5177271325450188,0.00014747724121959665,0.00034973873911904813
126.934,0.3306890917815308,0.00015441511455248377,0.5879887222068019,0.859110796236376,-0.511789641627288,-5.003438678959353e-05,-3.1100722218694853e-06
126.967,0.329886751818677,0.00031805885013999754,0.58729940710819,0.8632240958150821,-0.5048208675160738,-6.95029735906625e-05,-0.0002174715825146551
127.0,0.32913108552274395,0.0003262503771257858,0.5864891169211841,0.8673544993078708,-0.49769081925657155,-0.00010830299712751502,-9.606547783865322e-05
127.034,0.32814152019405995,0.0004595988537089827,0.5857259196836133,0.8721714111962652,-0.48920027465528304,-5.219497965103408e-06,0.00034747930553887365
127.067,0.32797468613970043,0.00022611438232525844,0.585238389128077,0.8743093026425884,-0.4853691810979832,3.6201602882805494e-05,-6.50749849475725e-06
127.1,0.32715236871878556,0.00027234077618177926,0.5844507568761318,0.8784211961623284,-0.4778872265275619,2.790418688478136e-05,-8.711802338412667e-06
127.134,0.3261466924443345,0.00040544539771284393,0.5836385710059432,0.8831101368031834,-0.46916568080718196,-4.285228950894857e-05,0.00021998153831246663
127.167,0.3256696254136999,0.00039156566022049895,0.5829009632776042,0.8866514022963029,-0.46243841143632375,-5.260066795805185e-05,-6.055921575495516e-05
127.2,0.3248523832051059,0.00042454864497651736,0.5821613984019481,0.8903102798514729,-0.4553543564925731,-0.00010321587759989096,7.043088393822993e-05
127.234,0.32424161110406924,0.0002682555126310806,0.5812034678725069,0.8950349646299622,-0.4459957881048411,8.955457843022469e-05,0.00040132600379228547
127.267,0.32369275528977415,0.00033464663203738285,0.5805345789539363,0.8981500846214461,-0.43968897509130633,-4.9720681781669415e-06,0.00017507976608947148
127.3,0.32310189471186096,0.000438164855786333,0.579732144550509,0.901930175127843,-0.4318818719551519,-8.285934359444654e-05,-3.169702289391669e-05
127.334,0.32233077139080296,0.0003964393895809124,0.5787808262028502,0.9063170377696466,-0.4225982337550186,-4.678856932726751e-06,0.00039981708361886006
127.367,0.3217548631815985,0.0002925247640084526,0.577833124475123,0.9103328064429451,-0.41387673525241536,7.066947648990713e-05,0.00047385265499573465
127.4,0.3212363128509185,0.00045085133165213723,0.5772572891526347,0.9130850330278424,-0.4077691763849288,-0.0001454832418559614,-9.248097679758623e-06
127.434,0.3209652210270537,9.350170255248331e-05,0.5764326839718946,0.9166729182767689,-0.399638102327223,0.00012087845790746943,0.0003653144492150589
127.467,0.3201807988396633,0.000479008919166293,0.5755704809894053,0.9200060612271433,-0.3919040902309779,-0.00010368138550252317,0.00014358174509784943
127.5,0.3198790490281203,0.0003296213105119509,0.5747062172057972,0.9238055009173428,-0.38286171655648654,0.00013997467550387594,0.0005318621700042359
127.534,0.3192197434883095,0.0006354289682122457,0.5736003512099745,0.9275806007939379,-0.3736229840463381,-0.00017286764313591916,0.00025483297435410665
127.567,0.31861466664442656,0.0005842181914592346,0.5726434231692603,0.9311526593613266,-0.36462937951813856,-5.2607554632293014e-05,0.000371199395918973
127.6,0.31841734471458577,0.00028192167497904447,0.5719453694491866,0.9342479650259695,-0.35662400971270275,-7.558823468421361e-05,0.00022322116282832118
127.634,0.31779042899289783,0.00024010274910202963,0.5708628430747432,0.937965165976037,-0.34672935359853246,-2.9377838045812708e-05,0.00031922661497916344
127.667,0.3173074383643069,0.00038136973368439937,0.5697866380146822,0.9417097731158619,-0.3364262792539402,-4.2810048297975576e-05,0.00024497494128502515
127.7,0.31698773003354147,0.0003473493416264333,0.568800228731915,0.9447211344991687,-0.3278748428063335,-0.00015862037745906031,0.00020081061077760338
127.734,0.3165155595148603,0.0003107534666294836,0.56790896083815,0.9481344168707758,-0.3178692653081776,-8.253686982121669e-05,0.0005009044005002115
127.767,0.3163321142035359,0.0004368097515866918,0.5669694585122869,0.9509696812968688,-0.30928405790430263,-7.775050545554033e-05,0.00017531468583408132
127.8,0.3157783312657106,0.0005625660007984038,0.5658668905263645,0.9541858375757902,-0.29921450958652296,-0.00015057396334638604,0.000204817396678869
127.834,0.315575326133575,0.0005466403844137603,0.5652989371823235,0.956075691918465,-0.2931197039758334,-0.00030101328003857933,-0.00014090689714547368
127.867,0.31535402422675557,0.00031060109835822605,0.5641765280183735,0.9592174033358767,-0.2826691482942026,4.106760890694478e-05,0.00035221252083754336
127.9,0.3149835246096464,0.0006456938761719524,0.5635914953801592,0.9611643252343739,-0.275976324407478,-0.00038675488363547697,-0.0002422477016048581
127.934,0.3149431794178471,0.00027631576965024,0.5623500407013928,0.9642908496125946,-0.26484517933172347,6.497222809010753e-07,0.00043397896870787337
127.967,0.31429782573345855,0.0006844139466996135,0.5610324918073778,0.9675113086801554,-0.2528272097249221,-0.00018047565788484023,0.00048685445467733446
128.0,0.31427811653408066,0.0006658813992892342,0.5600625301141982,0.9699580661555309,-0.24327194977788186,-0.00012025638588940822,0.00030641392271784767
128.034,0.31395503333257135,0.0005136299800273632,0.5588451682046269,0.972688122310586,-0.23211533947811905,-0.00017208229192480797,0.0005062435665974911
128.067,0.3137610673039608,0.0002650797917153305,0.5578170897622419,0.9751917391389051,-0.22136122417607132,-0.00018290626943385873,0.00049688208425085
128.1,0.3137610673039608,0.0002650797917153305,0.5578170897622419,0.9751917391389051,-0.22136122417607132,-0.00018290626943385873,0.00049688208425085
128.134,0.3135978029358846,0.0004103106197970759,0.5570275514903789,0.9770638392108488,-0.21294641491552874,-0.00027779092920296786,-3.624058042780576e-05
128.167,0.31353821911747826,0.00013376033558070677,0.556156525171988,0.9789055806699288,-0.20431293771234738,-0.00017802368196005608,0.0002364829559912579
128.2,0.31353231975642276,0.00012519067341617,0.5551307878862524,0.9806540946845091,-0.1957486064426756,-5.196304558381294e-05,0.00016417703256518262
128.234,0.31314097503616933,0.0005420440548964374,0.5536343926911794,0.9833901506689017,-0.18150404124305325,-0.00014203107037525094,0.00027277648431384485
128.267,0.3131045944643595,0.0005548558133759058,0.5525021549806965,0.9853183137896139,-0.17072603347865403,-0.000279822314853196,0.0006030778637007296
128.3,0.3133331449751211,0.0002297223674726491,0.5517504270032215,0.9865076784734481,-0.16371415995723695,-0.00011771962932388427,0.0005101808631841126
128.334,0.31313758632336847,0.00030401213874287726,0.550755663507311,0.9882565818357291,-0.15280339583759792,-4.1194571319677926e-05,0.00022131847363567855
128.367,0.31296389847739375,0.0005614399744470515,0.5495475291155637,0.9899704547343652,-0.14127447478049254,-0.00013939101905734866,4.5811289006372665e-05
128.4,0.313014769641434,0.0003507368273775318,0.5485518353965019,0.9910981890196147,-0.13313226215642734,-0.00027540125080199055,0.00032349544567907766
128.434,0.313204110762622,0.00015590200266622203,0.5476302228385374,0.9924962890922936,-0.12227291316923596,-2.2263667393194474e-05,0.0006710793277758478
128.467,0.3129847960348311,0.0004888287953109352,0.5461983748036789,0.9939838714685431,-0.10952505798125522,-0.00017652814206721212,0.0005420077718174175
128.5,0.3129961858327264,0.0005838298675744431,0.544965216678355,0.9952540876915256,-0.0973073601920898,-0.00034979016969043125,0.0006754499190818094
128.534,0.31338739937189997,0.00034598631960724904,0.5441993278620809,0.9959742886857411,-0.08963650761389051,-0.0002655621197867235,0.0006650236670787548
128.567,0.3135285345397984,0.00015534560189780057,0.5429298222786608,0.9969505379021448,-0.07802990235165942,4.4784010242826305e-05,0.000978422202855877
128.6,0.3132689950958957,0.000727875995932716,0.5416285910532108,0.9978270505910309,-0.06588651359452598,-0.0003794716065717683,2.0891680213222524e-05
128.634,0.3135774207003087,0.0003450673049284879,0.5405818194277843,0.9984310933424434,-0.05599083957497747,-0.0003472228151534537,0.0005071163760424141
128.667,0.3136872927021486,0.00029636445079656655,0.5398568089468996,0.9988117106754058,-0.04873424582359121,-0.00036065620996605225,9.91401715313441e-05
128.7,0.31395976750095705,0.00021316005124438108,0.5385600997150268,0.9993490627269148,-0.03607395950650351,2.2773286445364326e-05,0.0003460545295126676
128.734,0.3139938509897662,0.0004451912373692364,0.5373248390016125,0.999706085457625,-0.024239681593391765,-0.0002838685439631863,0.00031615485566494604
128.767,0.3142630195868575,0.00066101377966156,0.5360256594385834,0.9999177141854929,-0.012818738682999408,-0.00034733746412491095,0.0003523539727995653
128.8,0.3144795291725389,0.000463187756335965,0.5349254557793677,0.999997558888863,-0.002097037602289421,-0.0004297025855644652,0.0005477273934080757
128.834,0.3146468289560276,0.00029577530618138176,0.5342797112478398,0.9999825456110524,0.0058912418856115565,-0.00040034704194300176,0.00020362841351286959
128.867,0.315040360708609,-1.4079902668627005e-06,0.5332766792042679,0.9998810816526328,0.01541346309165981,-4.81533407608188e-05,0.0004953684876815781
128.9,0.31520651374149394,0.00032988380727795477,0.5319904235214931,0.9996427326167316,0.026727649469943437,-0.00017817813334970175,9.018269304178027e-05
128.934,0.3156303089869217,0.0004175202495100728,0.5307765236381304,0.999321307885709,0.03683392455859094,-0.00033083014435213447,0.0002759685185218956
128.967,0.3159219640799078,0.0005741585654369245,0.5293168644884257,0.9987273815278711,0.050429567869206486,-0.0003473625769034513,0.0005961629369426542
128.999,0.31643409309133785,0.00046982269276342546,0.5281204505152237,0.9980767935727648,0.06198555422721249,-0.00044443572108465024,0.0005546850852160003
129.034,0.31663392775988625,0.0005134582428636574,0.5270946510090715,0.9973341529344515,0.0729673202092753,-0.00047148893939445984,0.00036779094216813865
129.064,0.31711673307214466,0.00024322052173674202,0.526111791953046,0.9966230720127005,0.08211093912824165,-0.000288897001611588,0.00040316989965818133
129.1,0.3176374729291165,7.505414365958996e-05,0.5252372526344029,0.9958890637512602,0.0905808693310962,-0.00012230646976946652,0.00025269148893763917
129.134,0.31774575206105526,0.0005139064934257652,0.5238066973920379,0.9945977839037974,0.10380334465538432,-0.00029181553093981393,0.00016951609484654463
129.167,0.31827358348880513,0.0005446451062865425,0.5229323131845336,0.993925264592972,0.11005591603077057,-0.0005106056267442958,-5.506643618313831e-05
129.2,0.3188629211023927,0.00028325414747398564,0.5216905650358115,0.9923488473588907,0.12346324518313012,-0.00024508595482146086,0.000729497913741665
129.234,0.31935333409341743,0.0003213620679044385,0.5203538134364509,0.9908291639717374,0.13511894479751102,-0.00031193112966577583,0.0005841907612452245
129.267,0.31980928195505576,0.0003842820198888627,0.5192327708243117,0.9893650292387917,0.1454531075644972,-0.000425693774740171,0.0002262829335189359
129.3,0.32064624534556535,0.00016789356118565308,0.5183052752413375,0.9880918413490212,0.1538647747161641,-0.00020341898730370512,0.0003205959460749567
129.334,0.3208438668229443,0.0003660738731026871,0.517264812452,0.9863647861191935,0.16457343539092556,-0.00028564727630048107,0.0001071134902927226
129.367,0.32148609424991664,-2.120552281725601e-06,0.5161221613420555,0.9847007844888068,0.17425201984214286,-0.0002730182383224589,0.0007239261725599536
129.4,0.32194830947959907,0.0002567833796078257,0.5150724534055668,0.9828272841096514,0.18452765070525165,-0.00023279403068469942,0.0001467712047715737
129.434,0.3224919969562709,0.000432426940909817,0.5139392330555264,0.9806634632021713,0.19570120550508668,-0.00043759189764863395,0.00013644599781262992
129.467,0.323518227956259,0.00032904638976014673,0.5125672351827916,0.9785152780077147,0.20617318078687302,-0.00024176517311086057,0.0006417003270884303
129.5,0.3239014963785759,0.000518258648289261,0.5114339930901584,0.9761210932970988,0.21722632388906005,-0.0005013160193044151,0.0002900213270626412
129.534,0.3249139590879332,0.00028475433128622726,0.5099936994396913,0.9733399375470642,0.22936584864607049,-0.0004209993063375727,0.0007044219823625098
129.567,0.3253742724040828,0.0004909016698227607,0.5091907533483706,0.9713482309218531,0.2376602320282772,-0.0004600277326451424,-0.00012950574071847958
129.6,0.32636097206967746,-7.792838880564919e-05,0.5082369632644391,0.9692519505722296,0.24606953807198112,-0.00020948500997344642,0.0006283796630830221
129.634,0.3266594543844212,0.00046881348758319246,0.5073618469506651,0.9670191886475415,0.2547033282098451,-0.00014019346749498474,-0.0002893649425797545
129.667,0.3274773807105165,0.00020556161705554375,0.5062189168447199,0.9644083079421836,0.2644171945813565,-0.00029132327205334146,0.00027912823326613076
129.7,0.3282471623289718,0.00023610404798264593,0.5050852895864048,0.9617385092200569,0.27396884699774193,-0.0003054606467517387,0.00013210489674904676
129.734,0.3289987575710554,0.00022157740320441488,0.5039327513577747,0.9585595310664844,0.2848918566870502,-0.00035750380857140927,0.00035719187222819655
129.767,0.3300097591584578,0.00010814752956663637,0.5028456438136585,0.9559734698726269,0.29345264443341673,-0.00030465558782769573,0.00042137833025205886
129.8,0.3300097591584578,0.00010814752956663637,0.5028456438136585,0.9559734698726269,0.29345264443341673,-0.00030465558782769573,0.00042137833025205886
129.834,0.33059679220234545,0.00023603851847933753,0.5018702671818761,0.9529056478744482,0.30326651661882015,-0.0004058735200213139,0.0002853305988760205
129.867,0.3315367240954411,0.00012847989728927118,0.5007803478026591,0.9500146884520471,0.3122048356719456,-0.00032785738500908074,0.00035329583682621016
129.9,0.3324750149447176,0.00024760765573531756,0.4996933119106596,0.9468182796458221,0.32176861366243636,-0.00022026598001632515,0.00023679775662554986
129.934,0.33327671606801895,0.0004701967429552637,0.4985073816768156,0.943481255327613,0.3314257321815386,-0.00032045444328467575,-4.692879950495697e-05
129.967,0.33422300442374725,0.0002557379484648447,0.49755913305463734,0.9404656890480703,0.3398883477200873,-0.00041704418936373415,0.0001577389989356431
130.0,0.33519986926614276,0.00025084468151232407,0.49653114010296723,0.9369812779738376,0.3493793818692919,-0.00019717679428678752,0.00030556907126796896
130.034,0.3360749135912869,0.00021236782462486908,0.495440920425552,0.9332595653272073,0.3592023020106019,-0.0003695377428596679,0.00039165981757992757
130.067,0.33710367786337797,0.00022260081682313261,0.49432982417123467,0.9298396104943708,0.36796473050817474,-0.000385082681413005,0.0003279772123324129
130.1,0.33783709456131145,0.0004025494141960159,0.4935134771090476,0.9271091693833416,0.3747912269183561,-0.0003216791113096174,-0.0001441974797550647
130.134,0.33883894810988546,5.426205339122104e-05,0.49268583706429747,0.9235334386193004,0.3835174116353407,-0.000292791452847855,0.0005449749579957001
130.167,0.33986383106071155,0.0002522299467798688,0.4915713700513704,0.9196925535203168,0.3926391486263365,-0.00012292998934879413,0.0003014191143241282
130.2,0.34097976386351386,0.0003180917933066074,0.4903317553208155,0.915968096694603,0.4012509615571075,-0.00033387493357493433,-1.4652369766197482e-05
130.234,0.3418193166932997,0.0003347707783904493,0.48949362072537267,0.912486080964009,0.4091075011854548,-0.0004483618967575947,-5.909607823374491e-05
130.267,0.34332998453744135,3.8236140387624056e-05,0.48843172451925676,0.9078779461104747,0.41923390388443327,-0.00013089458197558282,0.0007427426554960469
130.3,0.3440289497935273,0.0005503390488429928,0.4874162558911566,0.9041038982706845,0.4273125450468098,-0.0002711425021558998,-0.00023761126541568087
130.334,0.3452898094836612,0.00011338160907387372,0.4864257920867213,0.9010591133952317,0.43369589560359306,-0.00046683977564175474,0.0003554780162347209
130.367,0.34618637209875863,0.00019762022310637284,0.48573651644372773,0.8976352733463518,0.4407390171898164,-0.00017123841066703235,-7.38131528817334e-05
130.4,0.3470839736798002,0.0001349052696054072,0.48493397987038794,0.8938547835244621,0.4483565120327452,-0.00023056539404060783,0.00010453643795462468
130.434,0.3484179519287047,0.00010313221799631704,0.483830299701844,0.8897698234482005,0.4564093751944433,-0.00024032881455773514,0.00029284404862636206
130.467,0.34954947537461883,0.00020257963977928146,0.4828518440932845,0.8860578695460818,0.46357448917584787,-0.0003617592175378641,0.00011802999145003757
130.5,0.35047705465985535,0.0003937955222136292,0.4820223612960947,0.8818384022178191,0.47155157191262903,-0.00037626626373712816,-7.631743959060878e-05
130.534,0.35160408217461603,0.00040139960049239375,0.48124232347737705,0.8792775351532632,0.47630963568688295,-0.00028015244996694384,-0.00026199472463705754
130.567,0.35290235942970444,8.598729097932186e-05,0.48034933640922106,0.8743925160270744,0.48521907434002876,-0.0002557840753113729,0.0003352416363671955
130.6,0.3541140867846523,0.0003113259819068858,0.479548334730338,0.872080889931934,0.48936171983463606,0.00012390582964239387,-0.00011499286237704129
130.634,0.35500242178114866,0.0003178697284078532,0.478711971636594,0.867390025853685,0.4976288766970592,-0.00015670932537804498,-0.00013988907754490548
130.667,0.3563912646745951,4.000829318396056e-05,0.4779685549057422,0.8637993121191964,0.5038357382783634,-0.00013101371264889202,0.000529198740168096
130.7,0.3578931172427413,0.0004058612823224294,0.47687110724143994,0.8586867690720105,0.5125007372554832,0.00015645515442353863,4.9548387047930016e-05
130.734,0.3591948272203131,0.00045949727514565844,0.4756537153822901,0.8545662685518578,0.5193421721294446,-0.0004160999235805398,-0.0001666195614221517
130.767,0.36054088868752626,0.0002498251059795798,0.47484259133333884,0.8502081667770518,0.5264464222210108,-0.0004848162420418354,5.1278783329014086e-05
130.8,0.3616122006649049,0.00034314646797391717,0.4742935872270639,0.8468610010288696,0.531814211156952,-9.988599507997744e-05,-0.0002824370327588245
130.834,0.362717422569701,0.000181533864989205,0.4736225938324745,0.8427111605880956,0.5383659058907341,-0.00022599256125374495,-1.1048830041566716e-05
130.867,0.3642163071066103,0.00024912872375688715,0.47275354871856035,0.8394384385417945,0.543454760897403,-5.3420546854949284e-05,-0.0001670410295137864
130.9,0.3657458666941043,0.0002228067151451041,0.47176322700386203,0.8340752686737091,0.5516505915449534,-0.0002481089463042171,9.73495454914697e-05
130.934,0.36687660220750845,0.0003778543964318794,0.47098716622582626,0.8309576471309629,0.5563355682974479,-0.00031909956393280897,-0.00014932246356780862
130.967,0.3682536899488672,0.00012518913169799826,0.4703935918389379,0.8274457608184022,0.561545511120694,-0.0002832134566792785,0.00026764527290965495
131.0,0.3691576676549026,0.00037454250635309667,0.4698344782677776,0.8235426887637524,0.5672542150888293,-0.00011852264178396054,-0.00028495632774140384
131.034,0.3700419070949607,0.0003235917723378821,0.4693442547767929,0.8222364104962768,0.5691459905705354,-0.00010946472232762529,-0.00033865787541885516
131.067,0.37126308944439473,0.00017063071854540925,0.46884314527014126,0.817903580264919,0.575355310040124,-1.9345190527572853e-05,-1.4974096057181985e-05
131.1,0.373767001209979,2.9010106221297595e-05,0.4677044113327276,0.8124906577853975,0.5829739681095372,0.0001656732061729365,0.0005060340514263291
131.134,0.37514982924169044,0.0005689162221858395,0.46643970867446893,0.808125968454249,0.5890093618390686,-0.0003266214363387831,-0.0005330049274664847
131.167,0.37699424918406166,0.00029349432836016587,0.46562794182150524,0.8041429623283384,0.5944357360558177,-0.0005015599062489173,-1.6590456691410477e-05
131.2,0.3782987571701283,0.00037862571816722914,0.4652058128155018,0.799803860011254,0.6002613925293465,-0.00017615986048585266,-0.00012295337229090348
131.234,0.37970555678695456,0.0002100189797065938,0.4646266090152649,0.7962617623939129,0.6049522090532171,-0.00016273074133863095,6.347974841989323e-05
131.267,0.3808502999824426,0.0002943354214980347,0.46403751092172957,0.7928939416994377,0.6093595934125021,-0.00014473052547478468,-0.0002493703141732046
131.3,0.38255432927408767,0.0001612786176536161,0.4634087286337282,0.7903179762022691,0.6126969038953524,-1.2859609049315343e-06,2.114108274117334e-05
131.334,0.3841376338297917,0.0002460751865140897,0.46270465828009,0.7855116022282886,0.618846922583318,-3.76839724535433e-05,-8.80557878943418e-05
131.367,0.38586080706021203,0.0002642630573327944,0.4618688903033761,0.7817406475414514,0.6236036372741269,-0.00024937597980845413,-3.703473922623406e-05
