Time,x,y,z,q_x,q_y,q_z,q_w
32.488,0.33402022560645905,0.0,0.5905494159819606,1,0,0,0
32.498,0.3337714049149211,0.0,0.5903629016458408,1,0,0,0
32.508,0.333523888299871,0.0,0.5901751680692766,1,0,0,0
32.518,0.333277680175809,0.0,0.5899862193667048,1,0,0,0
32.528,0.33303278493851873,0.0,0.5897960596710929,1,0,0,0
32.538,0.3327892069649971,0.0,0.5896046931338694,1,0,0,0
32.548,0.3325469506133813,0.0,0.5894121239248526,1,0,0,0
32.558,0.3323060202228779,0.0,0.5892183562321798,1,0,0,0
32.568,0.3320664201136911,0.0,0.5890233942622353,1,0,0,0
32.578,0.3318281545869518,0.0,0.5888272422395786,1,0,0,0
32.588,0.33159122792464724,0.0,0.5886299044068736,1,0,0,0
32.598,0.33135564438955034,0.0,0.5884313850248147,1,0,0,0
32.608,0.33112140822514935,0.0,0.5882316883720554,1,0,0,0
32.618,0.3308885236555788,0.0,0.5880308187451346,1,0,0,0
32.628,0.33065699488554934,0.0,0.5878287804584043,1,0,0,0
32.638,0.33042682610027885,0.0,0.5876255778439553,1,0,0,0
32.648,0.33019802146542326,0.0,0.5874212152515441,1,0,0,0
32.658,0.32997058512700866,0.0,0.5872156970485187,1,0,0,0
32.668,0.3297445212113622,0.0,0.5870090276197443,1,0,0,0
32.678,0.32951983382504446,0.0,0.5868012113675286,1,0,0,0
32.688,0.3292965270547819,0.0,0.5865922527115476,1,0,0,0
32.698,0.32907460496739954,0.0,0.5863821560887698,1,0,0,0
32.708,0.3288540716097536,0.0,0.5861709259533812,1,0,0,0
32.718,0.3286349310086649,0.0,0.5859585667767092,1,0,0,0
32.728,0.3284171871708528,0.0,0.5857450830471479,1,0,0,0
32.738,0.32820084408286837,0.0,0.5855304792700803,1,0,0,0
32.748,0.32798590571102937,0.0,0.5853147599678032,1,0,0,0
32.758,0.3277723760013539,0.0,0.5850979296794492,1,0,0,0
32.768,0.3275602588794964,0.0,0.5848799929609114,1,0,0,0
32.778,0.32734955825068185,0.0,0.584660954384765,1,0,0,0
32.788,0.3271402779996412,0.0,0.584440818540189,1,0,0,0
32.798,0.3269324219905478,0.0,0.5842195900328907,1,0,0,0
32.808,0.3267259940669536,0.0,0.5839972734850263,1,0,0,0
32.818,0.32652099805172424,0.0,0.5837738735351218,1,0,0,0
32.828,0.32631743774697747,0.0,0.5835493948379961,1,0,0,0
32.838,0.3261153169340196,0.0,0.5833238420646818,1,0,0,0
32.848,0.32591463937328213,0.0,0.5830972199023452,1,0,0,0
32.858,0.3257154088042607,0.0,0.582869533054208,1,0,0,0
32.868,0.32551762894545233,0.0,0.5826407862394669,1,0,0,0
32.878,0.32532130349429444,0.0,0.582410984193215,1,0,0,0
32.888,0.3251264361271028,0.0,0.5821801316663607,1,0,0,0
32.898,0.3249330304990109,0.0,0.5819482334255474,1,0,0,0
32.908,0.32474109024390985,0.0,0.5817152942530737,1,0,0,0
32.918,0.3245506189743872,0.0,0.5814813189468118,1,0,0,0
32.928,0.3243616202816675,0.0,0.5812463123201268,1,0,0,0
32.938,0.32417409773555245,0.0,0.5810102792017954,1,0,0,0
32.948,0.32398805488436194,0.0,0.5807732244359247,1,0,0,0
32.958,0.3238034952548746,0.0,0.5805351528818697,1,0,0,0
32.968,0.3236204223522695,0.0,0.5802960694141519,1,0,0,0
32.978,0.32343883966006787,0.0,0.5800559789223764,1,0,0,0
32.988,0.3232587506400748,0.0,0.5798148863111504,1,0,0,0
32.998,0.3230801587323221,0.0,0.5795727964999994,1,0,0,0
33.008,0.3229030673550106,0.0,0.5793297144232847,1,0,0,0
33.018,0.3227274799044537,0.0,0.579085645030121,1,0,0,0
33.028,0.3225533997550202,0.0,0.5788405932842914,1,0,0,0
33.038,0.3223808302590785,0.0,0.5785945641641649,1,0,0,0
33.048,0.32220977474694024,0.0,0.5783475626626118,1,0,0,0
33.058,0.3220402365268056,0.0,0.5780995937869207,1,0,0,0
33.068,0.32187221888470713,0.0,0.5778506625587129,1,0,0,0
33.078,0.32170572508445505,0.0,0.5776007740138581,1,0,0,0
33.088,0.3215407583675835,0.0,0.5773499332023906,1,0,0,0
33.098,0.3213773219532955,0.0,0.5770981451884234,1,0,0,0
33.108,0.32121541903840933,0.0,0.5768454150500625,1,0,0,0
33.118,0.3210550527973052,0.0,0.5765917478793225,1,0,0,0
33.128,0.3208962263818725,0.0,0.576337148782041,1,0,0,0
33.138,0.3207389429214559,0.0,0.5760816228777916,1,0,0,0
33.148,0.3205832055228041,0.0,0.5758251752997984,1,0,0,0
33.158,0.3204290172700173,0.0,0.5755678111948507,1,0,0,0
33.168,0.32027638122449537,0.0,0.5753095357232141,1,0,0,0
33.178,0.3201253004248864,0.0,0.5750503540585462,1,0,0,0
33.188,0.31997577788703613,0.0,0.5747902713878081,1,0,0,0
33.198,0.3198278166039371,0.0,0.5745292929111785,1,0,0,0
33.208,0.31968141954567836,0.0,0.5742674238419648,1,0,0,0
33.218,0.31953658965939513,0.0,0.5740046694065167,1,0,0,0
33.228,0.3193933298692201,0.0,0.5737410348441384,1,0,0,0
33.238,0.31925164307623344,0.0,0.5734765254069998,1,0,0,0
33.248,0.31911153215841415,0.0,0.5732111463600491,1,0,0,0
33.258,0.31897299997059186,0.0,0.5729449029809242,1,0,0,0
33.268,0.3188360493443984,0.0,0.5726778005598641,1,0,0,0
33.278,0.31870068308822,0.0,0.5724098443996203,1,0,0,0
33.288,0.31856690398715026,0.0,0.5721410398153673,1,0,0,0
33.298,0.3184347148029425,0.0,0.5718713921346141,1,0,0,0
33.308,0.3183041182739639,0.0,0.571600906697115,1,0,0,0
33.318,0.31817511711514834,0.0,0.5713295888547789,1,0,0,0
33.328,0.31804771401795096,0.0,0.5710574439715804,1,0,0,0
33.338,0.31792191165030254,0.0,0.5707844774234706,1,0,0,0
33.348,0.31779771265656437,0.0,0.5705106945982855,1,0,0,0
33.358,0.317675119657483,0.0,0.5702361008956567,1,0,0,0
33.368,0.3175541352501461,0.0,0.5699607017269199,1,0,0,0
33.378,0.31743476200793863,0.0,0.5696845025150266,1,0,0,0
33.388,0.3173170024804984,0.0,0.5694075086944502,1,0,0,0
33.398,0.31720085919367325,0.0,0.569129725711097,1,0,0,0
33.408,0.3170863346494782,0.0,0.5688511590222146,1,0,0,0
33.418,0.3169734313260524,0.0,0.5685718140963004,1,0,0,0
33.428,0.31686215167761683,0.0,0.5682916964130096,1,0,0,0
33.438,0.31675249813443296,0.0,0.568010811463064,1,0,0,0
33.448,0.3166444731027612,0.0,0.5677291647481612,1,0,0,0
33.458,0.3165380789648191,0.0,0.5674467617808796,1,0,0,0
33.468,0.3164333180787415,0.0,0.5671636080845891,1,0,0,0
33.478,0.31633019277853974,0.0,0.5668797091933577,1,0,0,0
33.488,0.31622870537406145,0.0,0.5665950706518582,1,0,0,0
33.498,0.3161288581509515,0.0,0.5663096980152762,1,0,0,0
33.508,0.31603065337061254,0.0,0.5660235968492177,1,0,0,0
33.518,0.31593409327016597,0.0,0.5657367727296145,1,0,0,0
33.528,0.3158391800624138,0.0,0.5654492312426329,1,0,0,0
33.538,0.3157459159358003,0.0,0.5651609779845788,1,0,0,0
33.548,0.3156543030543745,0.0,0.5648720185618047,1,0,0,0
33.558,0.3155643435577529,0.0,0.5645823585906167,1,0,0,0
33.568,0.31547603956108233,0.0,0.5642920036971795,1,0,0,0
33.578,0.3153893931550035,0.0,0.5640009595174229,1,0,0,0
33.588,0.3153044064056149,0.0,0.5637092316969484,1,0,0,0
33.598,0.31522108135443716,0.0,0.5634168258909334,1,0,0,0
33.608,0.31513942001837725,0.0,0.5631237477640384,1,0,0,0
33.618,0.3150594243896937,0.0,0.5628300029903107,1,0,0,0
33.628,0.3149810964359623,0.0,0.5625355972530915,1,0,0,0
33.638,0.31490443810004115,0.0,0.5622405362449199,1,0,0,0
33.648,0.3148294513000376,0.0,0.5619448256674375,1,0,0,0
33.658,0.31475613792927415,0.0,0.561648471231295,1,0,0,0
33.668,0.3146844998562557,0.0,0.561351478656055,1,0,0,0
33.678,0.3146145389246371,0.0,0.5610538536700975,1,0,0,0
33.688,0.3145462569531901,0.0,0.5607556020105241,1,0,0,0
33.698,0.3144796557357724,0.0,0.5604567294230629,1,0,0,0
33.708,0.31441473704129547,0.0,0.560157241661972,1,0,0,0
33.718,0.31435150261369355,0.0,0.559857144489943,1,0,0,0
33.728,0.31428995417189326,0.0,0.5595564436780069,1,0,0,0
33.738,0.3142300934097829,0.0,0.559255145005436,1,0,0,0
33.748,0.31417192199618266,0.0,0.558953254259648,1,0,0,0
33.758,0.3141154415748149,0.0,0.5586507772361097,1,0,0,0
33.768,0.31406065376427555,0.0,0.5583477197382412,1,0,0,0
33.778,0.3140075601580046,0.0,0.5580440875773174,1,0,0,0
33.788,0.31395616232425816,0.0,0.557739886572373,1,0,0,0
33.798,0.31390646180608056,0.0,0.5574351225501043,1,0,0,0
33.808,0.3138584601212766,0.0,0.5571298013447729,1,0,0,0
33.818,0.3138121587623843,0.0,0.5568239287981079,1,0,0,0
33.828,0.3137675591966484,0.0,0.5565175107592091,1,0,0,0
33.838,0.31372466286599376,0.0,0.5562105530844493,1,0,0,0
33.848,0.3136834711869994,0.0,0.5559030616373772,1,0,0,0
33.858,0.31364398555087314,0.0,0.5555950422886191,1,0,0,0
33.868,0.3136062073234259,0.0,0.5552865009157815,1,0,0,0
33.878,0.3135701378450475,0.0,0.5549774434033536,1,0,0,0
33.888,0.3135357784306819,0.0,0.5546678756426089,1,0,0,0
33.898,0.3135031303698033,0.0,0.5543578035315071,1,0,0,0
33.908,0.3134721949263928,0.0,0.5540472329745967,1,0,0,0
33.918,0.31344297333891447,0.0,0.5537361698829156,1,0,0,0
33.928,0.3134154668202936,0.0,0.5534246201738937,1,0,0,0
33.938,0.3133896765578934,0.0,0.5531125897712541,1,0,0,0
33.948,0.31336560371349365,0.0,0.5528000846049146,1,0,0,0
33.958,0.31334324942326863,0.0,0.552487110610889,1,0,0,0
33.968,0.31332261479776635,0.0,0.5521736737311882,1,0,0,0
33.978,0.31330370092188753,0.0,0.5518597799137225,1,0,0,0
33.988,0.3132865088548652,0.0,0.5515454351122006,1,0,0,0
33.998,0.3132710396302449,0.0,0.5512306452860328,1,0,0,0
34.008,0.31325729425586485,0.0,0.5509154164002305,1,0,0,0
34.018,0.31324527371383715,0.0,0.5505997544253077,1,0,0,0
34.028,0.3132349789605287,0.0,0.550283665337182,1,0,0,0
34.038,0.313226410926543,0.0,0.5499671551170738,1,0,0,0
34.048,0.313219570516702,0.0,0.5496502297514089,1,0,0,0
34.058,0.31321445861002895,0.0,0.5493328952317181,1,0,0,0
34.068,0.3132110760597308,0.0,0.5490151575545372,1,0,0,0
34.078,0.31320942369318183,0.0,0.5486970227213077,1,0,0,0
34.088,0.3132095023119069,0.0,0.5483784967382784,1,0,0,0
34.098,0.3132113126915662,0.0,0.548059585616403,1,0,0,0
34.108,0.3132148555819389,0.0,0.5477402953712428,1,0,0,0
34.118,0.31322013170690877,0.0,0.547420632022865,1,0,0,0
34.128,0.3132271417644489,0.0,0.5471006015957441,1,0,0,0
34.138,0.3132358864266079,0.0,0.5467802101186611,1,0,0,0
34.148,0.31324636633949565,0.0,0.5464594636246032,1,0,0,0
34.158,0.31325858212326985,0.0,0.5461383681506646,1,0,0,0
34.168,0.3132725343721233,0.0,0.5458169297379452,1,0,0,0
34.178,0.3132882236542709,0.0,0.5454951544314508,1,0,0,0
34.188,0.31330565051193715,0.0,0.5451730482799931,1,0,0,0
34.198,0.31332481546134505,0.0,0.5448506173360891,1,0,0,0
34.208,0.31334571899270397,0.0,0.5445278676558599,1,0,0,0
34.218,0.313368361570199,0.0,0.5442048052989316,1,0,0,0
34.228,0.3133927436319801,0.0,0.5438814363283339,1,0,0,0
34.238,0.31341886559015203,0.0,0.5435577668103994,1,0,0,0
34.248,0.3134467278307646,0.0,0.5432338028146632,1,0,0,0
34.258,0.31347633071380315,0.0,0.5429095504137625,1,0,0,0
34.268,0.3135076745731794,0.0,0.5425850156833358,1,0,0,0
34.278,0.31354075971672346,0.0,0.5422602047019216,1,0,0,0
34.288,0.31357558642617495,0.0,0.5419351235508582,1,0,0,0
34.298,0.31361215495717587,0.0,0.5416097783141821,1,0,0,0
34.308,0.3136504655392627,0.0,0.5412841750785288,1,0,0,0
34.318,0.3136905183758598,0.0,0.5409583199330299,1,0,0,0
34.328,0.3137323136442732,0.0,0.5406322189692125,1,0,0,0
34.338,0.3137758514956836,0.0,0.5403058782809004,1,0,0,0
34.348,0.31382113205514156,0.0,0.5399793039641101,1,0,0,0
34.358,0.3138681554215616,0.0,0.5396525021169513,1,0,0,0
34.368,0.3139169216677179,0.0,0.5393254788395253,1,0,0,0
34.378,0.31396743084023904,0.0,0.5389982402338259,1,0,0,0
34.388,0.3140196829596049,0.0,0.5386707924036344,1,0,0,0
34.398,0.3140736780201423,0.0,0.538343141454422,1,0,0,0
34.408,0.3141294159900218,0.0,0.5380152934932476,1,0,0,0
34.418,0.3141868968112555,0.0,0.5376872546286553,1,0,0,0
34.428,0.3142461203996941,0.0,0.537359030970575,1,0,0,0
34.438,0.31430708664502466,0.0,0.5370306286302202,1,0,0,0
34.448,0.3143697954107698,0.0,0.5367020537199877,1,0,0,0
34.458,0.314434246534286,0.0,0.536373312353355,1,0,0,0
34.468,0.31450043982676285,0.0,0.5360444106447797,1,0,0,0
34.478,0.31456837507322283,0.0,0.5357153547095993,1,0,0,0
34.488,0.31463805203252126,0.0,0.5353861506639279,1,0,0,0
34.498,0.3147094704373471,0.0,0.5350568046245568,1,0,0,0
34.508,0.31478262999422335,0.0,0.534727322708852,1,0,0,0
34.518,0.3148575303835086,0.0,0.5343977110346538,1,0,0,0
34.528,0.31493417125939893,0.0,0.5340679757201747,1,0,0,0
34.538,0.31501255224992963,0.0,0.5337381228838988,1,0,0,0
34.548,0.315092672956978,0.0,0.53340815864448,1,0,0,0
34.558,0.3151745329562662,0.0,0.5330780891206417,1,0,0,0
34.568,0.3152581317973647,0.0,0.5327479204310741,1,0,0,0
34.578,0.315343469003696,0.0,0.532417658694334,1,0,0,0
34.588,0.3154305440725386,0.0,0.5320873100287437,1,0,0,0
34.598,0.3155193564750322,0.0,0.5317568805522885,1,0,0,0
34.608,0.31560990565618185,0.0,0.5314263763825172,1,0,0,0
34.618,0.3157021910348642,0.0,0.531095803636439,1,0,0,0
34.628,0.3157962120038325,0.0,0.5307651684304248,1,0,0,0
34.638,0.3158919679297237,0.0,0.5304344768801034,1,0,0,0
34.648,0.31598945815306456,0.0,0.5301037351002612,1,0,0,0
34.658,0.3160886819882787,0.0,0.5297729492047429,1,0,0,0
34.668,0.31618963872369416,0.0,0.529442125306348,1,0,0,0
34.678,0.3162923276215517,0.0,0.5291112695167302,1,0,0,0
34.688,0.31639674791801237,0.0,0.5287803879462968,1,0,0,0
34.698,0.31650289882316646,0.0,0.5284494867041089,1,0,0,0
34.708,0.3166107795210432,0.0,0.5281185718977774,1,0,0,0
34.718,0.31672038916961953,0.0,0.5277876496333644,1,0,0,0
34.728,0.31683172690083006,0.0,0.5274567260152824,1,0,0,0
34.738,0.31694479182057805,0.0,0.5271258071461911,1,0,0,0
34.748,0.3170595830087457,0.0,0.5267948991268987,1,0,0,0
34.758,0.31717609951920533,0.0,0.5264640080562603,1,0,0,0
34.768,0.31729434037983095,0.0,0.5261331400310776,1,0,0,0
34.778,0.3174143045925106,0.0,0.525802301145997,1,0,0,0
34.788,0.317535991133158,0.0,0.52547149749341,1,0,0,0
34.798,0.31765939895172646,0.0,0.5251407351633517,1,0,0,0
34.808,0.3177845269722207,0.0,0.5248100202434012,1,0,0,0
34.818,0.3179113740927119,0.0,0.5244793588185798,1,0,0,0
34.828,0.3180399391853508,0.0,0.5241487569712513,1,0,0,0
34.838,0.31817022109638216,0.0,0.5238182207810216,1,0,0,0
34.848,0.3183022186461601,0.0,0.5234877563246374,1,0,0,0
34.858,0.3184359306291631,0.0,0.5231573696758864,1,0,0,0
34.868,0.3185713558140097,0.0,0.5228270669054973,1,0,0,0
34.878,0.31870849294347425,0.0,0.5224968540810392,1,0,0,0
34.888,0.318847340734504,0.0,0.5221667372668208,1,0,0,0
34.898,0.3189878978782354,0.0,0.5218367225237912,1,0,0,0
34.908,0.31913016304001174,0.0,0.5215068159094396,1,0,0,0
34.918,0.31927413485940076,0.0,0.5211770234776947,1,0,0,0
34.928,0.31941981195021263,0.0,0.5208473512788252,1,0,0,0
34.938,0.31956719290051905,0.0,0.5205178053593396,1,0,0,0
34.948,0.31971627627267085,0.0,0.5201883917618872,1,0,0,0
34.958,0.31986706060331876,0.0,0.5198591165251576,1,0,0,0
34.968,0.3200195444034326,0.0,0.5195299856837801,1,0,0,0
34.978,0.32017372615832074,0.0,0.5192010052682268,1,0,0,0
34.988,0.3203296043276517,0.0,0.5188721813047101,1,0,0,0
34.998,0.32048717734547466,0.0,0.518543519815085,1,0,0,0
35.008,0.3206464436202406,0.0,0.5182150268167486,1,0,0,0
35.018,0.32080740153482384,0.0,0.5178867083225428,1,0,0,0
35.028,0.32097004944654534,0.0,0.5175585703406521,1,0,0,0
35.038,0.3211343856871939,0.0,0.5172306188745069,1,0,0,0
35.048,0.32130040856305,0.0,0.5169028599226831,1,0,0,0
35.058,0.32146811635490835,0.0,0.5165752994788043,1,0,0,0
35.068,0.32163750731810276,0.0,0.5162479435314411,1,0,0,0
35.078,0.3218085796825293,0.0,0.5159207980640139,1,0,0,0
35.088,0.32198133165267123,0.0,0.515593869054694,1,0,0,0
35.098,0.3221557614076242,0.0,0.5152671624763041,1,0,0,0
35.108,0.32233186710112116,0.0,0.5149406842962205,1,0,0,0
35.118,0.32250964686155853,0.0,0.514614440476274,1,0,0,0
35.128,0.32268909879202196,0.0,0.5142884369726528,1,0,0,0
35.138,0.32287022097031326,0.0,0.5139626797358029,1,0,0,0
35.148,0.32305301144897725,0.0,0.5136371747103303,1,0,0,0
35.158,0.3232374682553289,0.0,0.5133119278349043,1,0,0,0
35.168,0.3234235893914814,0.0,0.5129869450421569,1,0,0,0
35.178,0.32361137283437413,0.0,0.5126622322585874,1,0,0,0
35.188,0.32380081653580123,0.0,0.5123377954044637,1,0,0,0
35.198,0.3239919184224406,0.0,0.5120136403937247,1,0,0,0
35.208,0.32418467639588305,0.0,0.5116897731338825,1,0,0,0
35.218,0.32437908833266255,0.0,0.5113661995259257,1,0,0,0
35.228,0.3245751520842856,0.0,0.5110429254642216,1,0,0,0
35.238,0.3247728654772625,0.0,0.5107199568364191,1,0,0,0
35.248,0.3249722263131375,0.0,0.5103972995233519,1,0,0,0
35.258,0.3251732323685214,0.0,0.5100749593989404,1,0,0,0
35.268,0.32537588139512136,0.0,0.5097529423300976,1,0,0,0
35.278,0.3255801711197746,0.0,0.509431254176629,1,0,0,0
35.288,0.32578609924448054,0.0,0.5091099007911383,1,0,0,0
35.298,0.3259936634464332,0.0,0.5087888880189296,1,0,0,0
35.308,0.32620286137805454,0.0,0.5084682216979132,1,0,0,0
35.318,0.32641369066702886,0.0,0.5081479076585061,1,0,0,0
35.328,0.32662614891633623,0.0,0.5078279517235388,1,0,0,0
35.338,0.3268402337042866,0.0,0.5075083597081583,1,0,0,0
35.348,0.32705594258455567,0.0,0.5071891374197316,1,0,0,0
35.358,0.32727327308621934,0.0,0.5068702906577509,1,0,0,0
35.368,0.32749222271378964,0.0,0.5065518252137378,1,0,0,0
35.378,0.3277127889472501,0.0,0.5062337468711481,1,0,0,0
35.388,0.32793496924209337,0.0,0.505916061405276,1,0,0,0
35.398,0.32815876102935687,0.0,0.505598774583159,1,0,0,0
35.408,0.3283841617156603,0.0,0.5052818921634838,1,0,0,0
35.418,0.3286111686832436,0.0,0.5049654198964899,1,0,0,0
35.428,0.3288397792900041,0.0,0.5046493635238765,1,0,0,0
35.438,0.32906999086953564,0.0,0.5043337287787062,1,0,0,0
35.448,0.32930180073116655,0.0,0.5040185213853127,1,0,0,0
35.458,0.32953520615999915,0.0,0.5037037470592043,1,0,0,0
35.468,0.3297702044169494,0.0,0.5033894115069711,1,0,0,0
35.478,0.3300067927387861,0.0,0.503075520426191,1,0,0,0
35.488,0.3302449683381716,0.0,0.5027620795053351,1,0,0,0
35.498,0.3304847284037023,0.0,0.5024490944236749,1,0,0,0
35.508,0.3307260700999499,0.0,0.5021365708511876,1,0,0,0
35.518,0.3309689905675019,0.0,0.5018245144484648,1,0,0,0
35.528,0.3312134869230044,0.0,0.5015129308666166,1,0,0,0
35.538,0.33145955625920354,0.0,0.5012018257471811,1,0,0,0
35.548,0.3317071956449886,0.0,0.5008912047220287,1,0,0,0
35.558,0.33195640212543365,0.0,0.5005810734132732,1,0,0,0
35.568,0.3322071727218423,0.0,0.5002714374331756,1,0,0,0
35.578,0.33245950443179084,0.0,0.49996230238405287,1,0,0,0
35.588,0.3327133942291712,0.0,0.4996536738581873,1,0,0,0
35.598,0.3329688390642367,0.0,0.49934555743773223,1,0,0,0
35.608,0.33322583586364657,0.0,0.4990379586946212,1,0,0,0
35.618,0.3334843815305105,0.0,0.4987308831904758,1,0,0,0
35.628,0.3337444729444337,0.0,0.49842433647651563,1,0,0,0
35.638,0.33400610696156474,0.0,0.4981183240934642,1,0,0,0
35.648,0.3342692804146399,0.0,0.4978128515714599,1,0,0,0
35.658,0.33453399011302964,0.0,0.49750792442996505,1,0,0,0
35.668,0.33480023284278765,0.0,0.4972035481776731,1,0,0,0
35.678,0.33506800536669595,0.0,0.4968997283124199,1,0,0,0
35.688,0.335337304424314,0.0,0.4965964703210925,1,0,0,0
35.698,0.3356081267320255,0.0,0.4962937796795388,1,0,0,0
35.708,0.3358804689830883,0.0,0.4959916618524776,1,0,0,0
35.725,0.33634692964342233,0.0,0.4954793915862657,1,0,0,0
35.73,0.33648495569262704,0.0,0.4953290457980791,1,0,0,0
35.739,0.33673435309711625,0.0,0.4950587956773186,1,0,0,0
35.748,0.33698497047931864,0.0,0.49478902758898285,1,0,0,0
35.758,0.3372648620400091,0.0,0.4944898554093615,1,0,0,0
35.768,0.3375462532206969,0.0,0.4941912885938107,1,0,0,0
35.778,0.3378291405541407,0.0,0.4938933325266378,1,0,0,0
35.788,0.3381135205503728,0.0,0.49359599258030734,1,0,0,0
35.798,0.3383993896967516,0.0,0.49329927411535157,1,0,0,0
35.808,0.33868674445801267,0.0,0.49300318248028396,1,0,0,0
35.818,0.3389755812763223,0.0,0.49270772301150945,1,0,0,0
35.828,0.3392658965713296,0.0,0.4924129010332376,1,0,0,0
35.838,0.33955768674021936,0.0,0.4921187218573953,1,0,0,0
35.848,0.3398509481577663,0.0,0.49182519078353865,1,0,0,0
35.858,0.34014567717638816,0.0,0.4915323130987662,1,0,0,0
35.868,0.3404418701262011,0.0,0.4912400940776315,1,0,0,0
35.878,0.3407395233150718,0.0,0.49094853898205754,1,0,0,0
35.888,0.34103863302867504,0.0,0.49065765306124914,1,0,0,0
35.898,0.34133919553054803,0.0,0.4903674415516064,1,0,0,0
35.908,0.3416412070621446,0.0,0.4900779096766401,1,0,0,0
35.918,0.34194466384289324,0.0,0.48978906264688415,1,0,0,0
35.928,0.34224956207025214,0.0,0.48950090565981064,1,0,0,0
35.938,0.3425558979197665,0.0,0.48921344389974425,1,0,0,0
35.948,0.3428636675451239,0.0,0.4889266825377778,1,0,0,0
35.958,0.3431728670782145,0.0,0.48864062673168557,1,0,0,0
35.968,0.3434834926291862,0.0,0.4883552816258395,1,0,0,0
35.978,0.34379554028650305,0.0,0.4880706523511257,1,0,0,0
35.988,0.3441090061170049,0.0,0.4877867440248574,1,0,0,0
35.998,0.34442388616596503,0.0,0.4875035617506933,1,0,0,0
36.008,0.3447401764571492,0.0,0.4872211106185522,1,0,0,0
36.018,0.34505787299287516,0.0,0.48693939570453054,1,0,0,0
36.028,0.3453769717540726,0.0,0.48665842207081755,1,0,0,0
36.038,0.34569746870034296,0.0,0.486378194765613,1,0,0,0
36.048,0.34601935977002013,0.0,0.48609871882304406,1,0,0,0
36.058,0.34634264088023026,0.0,0.4858199992630825,1,0,0,0
36.068,0.3466673079269541,0.0,0.48554204109146204,1,0,0,0
36.078,0.34699335678508764,0.0,0.48526484929959574,1,0,0,0
